
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
26e8a1c27ad0517a6fb580c59f283187,0.0,133,222.417,ok
26e8a1c27ad0517a6fb580c59f283187,1.0,133,208.81799999999998,ok
26e8a1c27ad0517a6fb580c59f283187,2.0,133,213.79899999999998,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,0.0,133,56.760999999999996,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,1.0,133,54.162,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,2.0,133,59.517,ok
565bdf39809323b6dddfb25827ab0ad1,0.0,133,70.72800000000001,ok
565bdf39809323b6dddfb25827ab0ad1,1.0,133,70.931,ok
565bdf39809323b6dddfb25827ab0ad1,2.0,133,72.889,ok
132b46ee9e38545e0d8b67765a08af80,0.0,133,155.453,ok
132b46ee9e38545e0d8b67765a08af80,1.0,133,182.863,ok
132b46ee9e38545e0d8b67765a08af80,2.0,133,183.964,ok
428d03e75f6c77897ee571a7de3f9939,0.0,133,37.69500000000001,ok
428d03e75f6c77897ee571a7de3f9939,1.0,133,37.072,ok
428d03e75f6c77897ee571a7de3f9939,2.0,133,37.219,ok
62a378bc789d92d0ba2cf5cf7f8a781f,0.0,133,158.702,ok
62a378bc789d92d0ba2cf5cf7f8a781f,1.0,133,165.50900000000001,ok
62a378bc789d92d0ba2cf5cf7f8a781f,2.0,133,155.913,ok
79e19902e87ce4875c69f897f13b1c8c,0.0,133,155.844,ok
79e19902e87ce4875c69f897f13b1c8c,1.0,133,160.524,ok
79e19902e87ce4875c69f897f13b1c8c,2.0,133,156.65,ok
2fa5d3c9570204053ba74a6ec47272b0,0.0,133,80.994,ok
2fa5d3c9570204053ba74a6ec47272b0,1.0,133,85.866,ok
2fa5d3c9570204053ba74a6ec47272b0,2.0,133,88.821,ok
036033f6b8491cb6e8e893b57bb56ffd,0.0,133,187.25099999999998,ok
036033f6b8491cb6e8e893b57bb56ffd,1.0,133,201.732,ok
036033f6b8491cb6e8e893b57bb56ffd,2.0,133,193.71099999999998,ok
4a15e64ff37aa450dbd34dc5af6eea11,0.0,133,104.368,ok
4a15e64ff37aa450dbd34dc5af6eea11,1.0,133,102.065,ok
4a15e64ff37aa450dbd34dc5af6eea11,2.0,133,102.669,ok
696af2594d8e59243b00a2a865dab49d,0.0,133,90.416,ok
696af2594d8e59243b00a2a865dab49d,1.0,133,94.17200000000001,ok
696af2594d8e59243b00a2a865dab49d,2.0,133,90.10300000000001,ok
d256221aaa517456184eaaa2467d21e7,0.0,133,61.586,ok
d256221aaa517456184eaaa2467d21e7,1.0,133,65.07300000000001,ok
d256221aaa517456184eaaa2467d21e7,2.0,133,65.167,ok
baf201975dcdfc3969a25eed96f87934,0.0,133,137.863,ok
baf201975dcdfc3969a25eed96f87934,1.0,133,133.804,ok
baf201975dcdfc3969a25eed96f87934,2.0,133,129.223,ok
0acd54b598d606da2a2a365fe466391e,0.0,133,75.04299999999999,ok
0acd54b598d606da2a2a365fe466391e,1.0,133,76.402,ok
0acd54b598d606da2a2a365fe466391e,2.0,133,72.038,ok
98dc86debd73d3781680a6343b67bb12,0.0,133,37.665,ok
98dc86debd73d3781680a6343b67bb12,1.0,133,34.05,ok
98dc86debd73d3781680a6343b67bb12,2.0,133,34.363,ok
262fa177152cb3e59c151aac6a8b8119,0.0,133,94.91199999999999,ok
262fa177152cb3e59c151aac6a8b8119,1.0,133,94.84799999999998,ok
262fa177152cb3e59c151aac6a8b8119,2.0,133,92.282,ok
85b41e8dd9337f9149715662fe0be5d4,0.0,133,202.692,ok
85b41e8dd9337f9149715662fe0be5d4,1.0,133,199.68800000000002,ok
85b41e8dd9337f9149715662fe0be5d4,2.0,133,199.582,ok
16639f28f32c3fc0cc66ebf7af31510c,0.0,133,119.357,ok
16639f28f32c3fc0cc66ebf7af31510c,1.0,133,129.847,ok
16639f28f32c3fc0cc66ebf7af31510c,2.0,133,121.809,ok
0ee4e7b5edbd511ad4c14a026ebfa60d,0.0,133,191.59999999999997,ok
0ee4e7b5edbd511ad4c14a026ebfa60d,1.0,133,181.383,ok
0ee4e7b5edbd511ad4c14a026ebfa60d,2.0,133,180.52200000000002,ok
e2ce3ed7e63631db33cd8e3447cca51c,0.0,133,169.594,ok
e2ce3ed7e63631db33cd8e3447cca51c,1.0,133,149.995,ok
e2ce3ed7e63631db33cd8e3447cca51c,2.0,133,157.839,ok
944aae2641e6f50979be0704d797e39a,0.0,133,239.446,ok
944aae2641e6f50979be0704d797e39a,1.0,133,242.332,ok
944aae2641e6f50979be0704d797e39a,2.0,133,243.691,ok
1ac0c005cf6b9c0e6468fa62e9f4dc60,0.0,133,165.387,ok
1ac0c005cf6b9c0e6468fa62e9f4dc60,1.0,133,170.088,ok
1ac0c005cf6b9c0e6468fa62e9f4dc60,2.0,133,170.738,ok
07b79baf21523542b870ebe28574a934,0.0,133,184.574,ok
07b79baf21523542b870ebe28574a934,1.0,133,190.70100000000002,ok
07b79baf21523542b870ebe28574a934,2.0,133,180.644,ok
b1c134e3f08d089667a45ab1ec1a0efd,0.0,133,85.19500000000001,ok
b1c134e3f08d089667a45ab1ec1a0efd,1.0,133,81.17000000000002,ok
b1c134e3f08d089667a45ab1ec1a0efd,2.0,133,84.918,ok
5230a0269b99e8a799edb893df13b130,0.0,133,157.222,ok
5230a0269b99e8a799edb893df13b130,1.0,133,154.82,ok
5230a0269b99e8a799edb893df13b130,2.0,133,163.663,ok
a522d056490269bc4a97bb149589b5c6,0.0,133,80.234,ok
a522d056490269bc4a97bb149589b5c6,1.0,133,76.182,ok
a522d056490269bc4a97bb149589b5c6,2.0,133,72.034,ok
ebee4804fd009e81bb402e1384d57ad5,0.0,133,103.07399999999998,ok
ebee4804fd009e81bb402e1384d57ad5,1.0,133,105.46600000000001,ok
ebee4804fd009e81bb402e1384d57ad5,2.0,133,95.479,ok
8240b00030acd3feac243ab98233196a,0.0,133,110.69200000000001,ok
8240b00030acd3feac243ab98233196a,1.0,133,108.39099999999999,ok
8240b00030acd3feac243ab98233196a,2.0,133,116.697,ok
3ad3bf3058987b3a8d093f64381c5995,0.0,133,111.23500000000001,ok
3ad3bf3058987b3a8d093f64381c5995,1.0,133,108.94,ok
3ad3bf3058987b3a8d093f64381c5995,2.0,133,107.28,ok
762f7b1ad9d8ebcdd57d605197696f35,0.0,133,84.683,ok
762f7b1ad9d8ebcdd57d605197696f35,1.0,133,83.224,ok
762f7b1ad9d8ebcdd57d605197696f35,2.0,133,87.163,ok
b289c74aa4efe58e9810533963a60db6,0.0,133,96.553,ok
b289c74aa4efe58e9810533963a60db6,1.0,133,96.41,ok
b289c74aa4efe58e9810533963a60db6,2.0,133,94.73700000000001,ok
4045e38d784b08b2deb4f0499831100d,0.0,133,117.014,ok
4045e38d784b08b2deb4f0499831100d,1.0,133,112.54899999999999,ok
4045e38d784b08b2deb4f0499831100d,2.0,133,116.04599999999999,ok
1268f76a81ae317ab45f8ede822b21c4,0.0,133,160.957,ok
1268f76a81ae317ab45f8ede822b21c4,1.0,133,160.983,ok
1268f76a81ae317ab45f8ede822b21c4,2.0,133,159.76600000000002,ok
27bec11dc8f7019638bb8eaf6b1a59ac,0.0,166,55.081999999999994,ok
27bec11dc8f7019638bb8eaf6b1a59ac,1.0,166,57.275,ok
27bec11dc8f7019638bb8eaf6b1a59ac,2.0,166,51.383,ok
277ba4da109a663977e6f4490a9a1c57,0.0,133,202.758,ok
277ba4da109a663977e6f4490a9a1c57,1.0,133,208.51899999999995,ok
277ba4da109a663977e6f4490a9a1c57,2.0,133,199.889,ok
3c99d857fe859b96bd289e8fcf747296,0.0,166,44.72,ok
3c99d857fe859b96bd289e8fcf747296,1.0,166,41.477,ok
3c99d857fe859b96bd289e8fcf747296,2.0,166,43.417,ok
d4eb8606396aed16951453cb8420398a,0.0,133,128.73000000000002,ok
d4eb8606396aed16951453cb8420398a,1.0,133,119.315,ok
d4eb8606396aed16951453cb8420398a,2.0,133,131.67000000000002,ok
d979222e2e5a2a16590572712cc0cf3a,0.0,133,137.74099999999999,ok
d979222e2e5a2a16590572712cc0cf3a,1.0,133,147.69,ok
d979222e2e5a2a16590572712cc0cf3a,2.0,133,137.079,ok
d57c782a2e65c068d05406851bc1a204,0.0,133,209.78,ok
d57c782a2e65c068d05406851bc1a204,1.0,133,210.63,ok
d57c782a2e65c068d05406851bc1a204,2.0,133,215.441,ok
5e7ed013887b42d07ebd2b2993420789,0.0,133,179.48,ok
5e7ed013887b42d07ebd2b2993420789,1.0,133,180.228,ok
5e7ed013887b42d07ebd2b2993420789,2.0,133,178.507,ok
30a02b20e1df46c9a56f77a017579fa4,0.0,133,224.12499999999994,ok
30a02b20e1df46c9a56f77a017579fa4,1.0,133,218.725,ok
30a02b20e1df46c9a56f77a017579fa4,2.0,133,225.981,ok
402bb0ba0d3f2bba2e6dada7db5ce3e1,0.0,133,176.495,ok
402bb0ba0d3f2bba2e6dada7db5ce3e1,1.0,133,168.036,ok
402bb0ba0d3f2bba2e6dada7db5ce3e1,2.0,133,171.803,ok
ab1b2fa47e1d7f725eba11e9de5e3d56,0.0,166,90.603,ok
ab1b2fa47e1d7f725eba11e9de5e3d56,1.0,166,86.385,ok
ab1b2fa47e1d7f725eba11e9de5e3d56,2.0,166,90.59700000000001,ok
db2d449a9ccbc4c37af7846f0e64f3be,0.0,166,142.644,ok
db2d449a9ccbc4c37af7846f0e64f3be,1.0,166,143.349,ok
db2d449a9ccbc4c37af7846f0e64f3be,2.0,166,141.546,ok
d3716ed7d25b921115647e55b82a0c0f,0.0,133,205.87400000000002,ok
d3716ed7d25b921115647e55b82a0c0f,1.0,133,203.94800000000004,ok
d3716ed7d25b921115647e55b82a0c0f,2.0,133,195.54700000000003,ok
496fc489516555b38c8e5a230b4a4dfc,0.0,166,107.85500000000002,ok
496fc489516555b38c8e5a230b4a4dfc,1.0,166,109.064,ok
496fc489516555b38c8e5a230b4a4dfc,2.0,166,110.729,ok
03521534b9858b8be6b3f6223f047cdf,0.0,166,146.812,ok
03521534b9858b8be6b3f6223f047cdf,1.0,166,150.94899999999998,ok
03521534b9858b8be6b3f6223f047cdf,2.0,166,141.743,ok
e17d0aaf6959fdf41a9045e98bf1feb9,0.0,166,164.196,ok
e17d0aaf6959fdf41a9045e98bf1feb9,1.0,166,172.44,ok
e17d0aaf6959fdf41a9045e98bf1feb9,2.0,166,184.385,ok
8b9888982001a5a4d265e14056f431ba,0.0,166,45.821,ok
8b9888982001a5a4d265e14056f431ba,1.0,166,45.801,ok
8b9888982001a5a4d265e14056f431ba,2.0,166,43.071,ok
086cb8d8d5b32e5ee56e1ca748c6ee2f,0.0,166,127.27600000000001,ok
086cb8d8d5b32e5ee56e1ca748c6ee2f,1.0,166,125.2,ok
086cb8d8d5b32e5ee56e1ca748c6ee2f,2.0,166,125.427,ok
565bdf39809323b6dddfb25827ab0ad1,0.0,166,69.251,ok
565bdf39809323b6dddfb25827ab0ad1,1.0,166,71.021,ok
565bdf39809323b6dddfb25827ab0ad1,2.0,166,63.774,ok
26e8a1c27ad0517a6fb580c59f283187,0.0,166,202.389,ok
26e8a1c27ad0517a6fb580c59f283187,1.0,166,223.565,ok
26e8a1c27ad0517a6fb580c59f283187,2.0,166,215.79899999999998,ok
132b46ee9e38545e0d8b67765a08af80,0.0,166,174.188,ok
132b46ee9e38545e0d8b67765a08af80,1.0,166,187.20199999999994,ok
132b46ee9e38545e0d8b67765a08af80,2.0,166,174.364,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,0.0,166,71.316,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,1.0,166,73.923,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,2.0,166,82.526,ok
62a378bc789d92d0ba2cf5cf7f8a781f,0.0,166,158.971,ok
62a378bc789d92d0ba2cf5cf7f8a781f,1.0,166,165.434,ok
62a378bc789d92d0ba2cf5cf7f8a781f,2.0,166,165.552,ok
79e19902e87ce4875c69f897f13b1c8c,0.0,166,156.206,ok
79e19902e87ce4875c69f897f13b1c8c,1.0,166,154.211,ok
79e19902e87ce4875c69f897f13b1c8c,2.0,166,151.97000000000003,ok
428d03e75f6c77897ee571a7de3f9939,0.0,166,53.291,ok
428d03e75f6c77897ee571a7de3f9939,1.0,166,56.367999999999995,ok
428d03e75f6c77897ee571a7de3f9939,2.0,166,57.408,ok
2fa5d3c9570204053ba74a6ec47272b0,0.0,166,82.25300000000001,ok
2fa5d3c9570204053ba74a6ec47272b0,1.0,166,88.356,ok
2fa5d3c9570204053ba74a6ec47272b0,2.0,166,88.748,ok
036033f6b8491cb6e8e893b57bb56ffd,0.0,166,203.21300000000005,ok
036033f6b8491cb6e8e893b57bb56ffd,1.0,166,185.75799999999998,ok
036033f6b8491cb6e8e893b57bb56ffd,2.0,166,191.33700000000002,ok
4a15e64ff37aa450dbd34dc5af6eea11,0.0,166,118.78899999999999,ok
4a15e64ff37aa450dbd34dc5af6eea11,1.0,166,116.92099999999999,ok
4a15e64ff37aa450dbd34dc5af6eea11,2.0,166,123.974,ok
696af2594d8e59243b00a2a865dab49d,0.0,166,100.15,ok
696af2594d8e59243b00a2a865dab49d,1.0,166,97.11,ok
696af2594d8e59243b00a2a865dab49d,2.0,166,92.799,ok
baf201975dcdfc3969a25eed96f87934,0.0,166,142.231,ok
baf201975dcdfc3969a25eed96f87934,1.0,166,129.19,ok
baf201975dcdfc3969a25eed96f87934,2.0,166,135.245,ok
d256221aaa517456184eaaa2467d21e7,0.0,166,69.4,ok
d256221aaa517456184eaaa2467d21e7,1.0,166,69.83699999999999,ok
d256221aaa517456184eaaa2467d21e7,2.0,166,71.30199999999999,ok
98dc86debd73d3781680a6343b67bb12,0.0,166,34.912,ok
98dc86debd73d3781680a6343b67bb12,1.0,166,37.455,ok
98dc86debd73d3781680a6343b67bb12,2.0,166,36.318,ok
262fa177152cb3e59c151aac6a8b8119,0.0,166,102.10299999999998,ok
262fa177152cb3e59c151aac6a8b8119,1.0,166,100.086,ok
262fa177152cb3e59c151aac6a8b8119,2.0,166,98.443,ok
85b41e8dd9337f9149715662fe0be5d4,0.0,166,215.54600000000002,ok
85b41e8dd9337f9149715662fe0be5d4,1.0,166,210.45499999999998,ok
85b41e8dd9337f9149715662fe0be5d4,2.0,166,209.677,ok
16639f28f32c3fc0cc66ebf7af31510c,0.0,166,115.908,ok
16639f28f32c3fc0cc66ebf7af31510c,1.0,166,128.41899999999998,ok
16639f28f32c3fc0cc66ebf7af31510c,2.0,166,125.365,ok
944aae2641e6f50979be0704d797e39a,0.0,166,242.015,ok
944aae2641e6f50979be0704d797e39a,1.0,166,228.457,ok
944aae2641e6f50979be0704d797e39a,2.0,166,235.878,ok
0acd54b598d606da2a2a365fe466391e,0.0,166,94.342,ok
0acd54b598d606da2a2a365fe466391e,1.0,166,97.16499999999999,ok
0acd54b598d606da2a2a365fe466391e,2.0,166,97.871,ok
0ee4e7b5edbd511ad4c14a026ebfa60d,0.0,166,187.73399999999998,ok
0ee4e7b5edbd511ad4c14a026ebfa60d,1.0,166,184.626,ok
0ee4e7b5edbd511ad4c14a026ebfa60d,2.0,166,192.882,ok
e2ce3ed7e63631db33cd8e3447cca51c,0.0,166,158.87,ok
e2ce3ed7e63631db33cd8e3447cca51c,1.0,166,160.065,ok
e2ce3ed7e63631db33cd8e3447cca51c,2.0,166,155.121,ok
07b79baf21523542b870ebe28574a934,0.0,166,164.43,ok
07b79baf21523542b870ebe28574a934,1.0,166,172.767,ok
07b79baf21523542b870ebe28574a934,2.0,166,165.18200000000002,ok
b1c134e3f08d089667a45ab1ec1a0efd,0.0,166,70.297,ok
b1c134e3f08d089667a45ab1ec1a0efd,1.0,166,76.81700000000001,ok
b1c134e3f08d089667a45ab1ec1a0efd,2.0,166,70.578,ok
1ac0c005cf6b9c0e6468fa62e9f4dc60,0.0,166,181.657,ok
1ac0c005cf6b9c0e6468fa62e9f4dc60,1.0,166,178.465,ok
1ac0c005cf6b9c0e6468fa62e9f4dc60,2.0,166,168.52800000000002,ok
5230a0269b99e8a799edb893df13b130,0.0,166,177.85399999999998,ok
5230a0269b99e8a799edb893df13b130,1.0,166,173.666,ok
5230a0269b99e8a799edb893df13b130,2.0,166,169.716,ok
8240b00030acd3feac243ab98233196a,0.0,166,106.254,ok
8240b00030acd3feac243ab98233196a,1.0,166,106.694,ok
8240b00030acd3feac243ab98233196a,2.0,166,107.874,ok
a522d056490269bc4a97bb149589b5c6,0.0,166,74.621,ok
a522d056490269bc4a97bb149589b5c6,1.0,166,77.95000000000002,ok
a522d056490269bc4a97bb149589b5c6,2.0,166,78.865,ok
762f7b1ad9d8ebcdd57d605197696f35,0.0,166,73.17,ok
762f7b1ad9d8ebcdd57d605197696f35,1.0,166,73.19500000000001,ok
762f7b1ad9d8ebcdd57d605197696f35,2.0,166,78.236,ok
1268f76a81ae317ab45f8ede822b21c4,0.0,166,138.651,ok
1268f76a81ae317ab45f8ede822b21c4,1.0,166,127.50999999999999,ok
1268f76a81ae317ab45f8ede822b21c4,2.0,166,137.542,ok
3ad3bf3058987b3a8d093f64381c5995,0.0,166,105.684,ok
3ad3bf3058987b3a8d093f64381c5995,1.0,166,96.953,ok
3ad3bf3058987b3a8d093f64381c5995,2.0,166,97.993,ok
b289c74aa4efe58e9810533963a60db6,0.0,166,89.77199999999999,ok
b289c74aa4efe58e9810533963a60db6,1.0,166,88.008,ok
b289c74aa4efe58e9810533963a60db6,2.0,166,88.876,ok
4045e38d784b08b2deb4f0499831100d,0.0,166,115.332,ok
4045e38d784b08b2deb4f0499831100d,1.0,166,114.98700000000001,ok
4045e38d784b08b2deb4f0499831100d,2.0,166,111.774,ok
ebee4804fd009e81bb402e1384d57ad5,0.0,166,137.816,ok
ebee4804fd009e81bb402e1384d57ad5,1.0,166,135.13400000000001,ok
ebee4804fd009e81bb402e1384d57ad5,2.0,166,143.304,ok
277ba4da109a663977e6f4490a9a1c57,0.0,166,189.592,ok
277ba4da109a663977e6f4490a9a1c57,1.0,166,185.26999999999998,ok
277ba4da109a663977e6f4490a9a1c57,2.0,166,192.296,ok
27bec11dc8f7019638bb8eaf6b1a59ac,0.0,132,58.99099999999999,ok
27bec11dc8f7019638bb8eaf6b1a59ac,1.0,132,57.012,ok
27bec11dc8f7019638bb8eaf6b1a59ac,2.0,132,58.568,ok
3c99d857fe859b96bd289e8fcf747296,0.0,132,43.222,ok
3c99d857fe859b96bd289e8fcf747296,1.0,132,45.471999999999994,ok
3c99d857fe859b96bd289e8fcf747296,2.0,132,46.870000000000005,ok
d4eb8606396aed16951453cb8420398a,0.0,166,120.726,ok
d4eb8606396aed16951453cb8420398a,1.0,166,125.62200000000001,ok
d4eb8606396aed16951453cb8420398a,2.0,166,126.85300000000001,ok
d979222e2e5a2a16590572712cc0cf3a,0.0,166,136.595,ok
d979222e2e5a2a16590572712cc0cf3a,1.0,166,136.94899999999998,ok
d979222e2e5a2a16590572712cc0cf3a,2.0,166,133.077,ok
30a02b20e1df46c9a56f77a017579fa4,0.0,166,184.21999999999997,ok
30a02b20e1df46c9a56f77a017579fa4,1.0,166,177.193,ok
30a02b20e1df46c9a56f77a017579fa4,2.0,166,176.137,ok
5e7ed013887b42d07ebd2b2993420789,0.0,166,179.203,ok
5e7ed013887b42d07ebd2b2993420789,1.0,166,174.548,ok
5e7ed013887b42d07ebd2b2993420789,2.0,166,165.541,ok
d57c782a2e65c068d05406851bc1a204,0.0,166,204.882,ok
d57c782a2e65c068d05406851bc1a204,1.0,166,218.85,ok
d57c782a2e65c068d05406851bc1a204,2.0,166,217.624,ok
ab1b2fa47e1d7f725eba11e9de5e3d56,0.0,132,88.68400000000001,ok
ab1b2fa47e1d7f725eba11e9de5e3d56,1.0,132,83.135,ok
ab1b2fa47e1d7f725eba11e9de5e3d56,2.0,132,90.74300000000001,ok
db2d449a9ccbc4c37af7846f0e64f3be,0.0,132,142.225,ok
db2d449a9ccbc4c37af7846f0e64f3be,1.0,132,136.554,ok
db2d449a9ccbc4c37af7846f0e64f3be,2.0,132,134.205,ok
402bb0ba0d3f2bba2e6dada7db5ce3e1,0.0,166,159.571,ok
402bb0ba0d3f2bba2e6dada7db5ce3e1,1.0,166,168.894,ok
402bb0ba0d3f2bba2e6dada7db5ce3e1,2.0,166,168.399,ok
496fc489516555b38c8e5a230b4a4dfc,0.0,132,91.215,ok
496fc489516555b38c8e5a230b4a4dfc,1.0,132,101.04499999999997,ok
496fc489516555b38c8e5a230b4a4dfc,2.0,132,95.029,ok
e17d0aaf6959fdf41a9045e98bf1feb9,0.0,132,175.392,ok
e17d0aaf6959fdf41a9045e98bf1feb9,1.0,132,175.749,ok
e17d0aaf6959fdf41a9045e98bf1feb9,2.0,132,170.57999999999998,ok
086cb8d8d5b32e5ee56e1ca748c6ee2f,0.0,132,132.336,ok
086cb8d8d5b32e5ee56e1ca748c6ee2f,1.0,132,121.975,ok
086cb8d8d5b32e5ee56e1ca748c6ee2f,2.0,132,122.328,ok
8b9888982001a5a4d265e14056f431ba,0.0,132,45.995000000000005,ok
8b9888982001a5a4d265e14056f431ba,1.0,132,44.994,ok
8b9888982001a5a4d265e14056f431ba,2.0,132,45.980999999999995,ok
565bdf39809323b6dddfb25827ab0ad1,0.0,132,72.678,ok
565bdf39809323b6dddfb25827ab0ad1,1.0,132,80.512,ok
565bdf39809323b6dddfb25827ab0ad1,2.0,132,76.991,ok
d3716ed7d25b921115647e55b82a0c0f,0.0,166,215.33100000000002,ok
d3716ed7d25b921115647e55b82a0c0f,1.0,166,210.923,ok
d3716ed7d25b921115647e55b82a0c0f,2.0,166,210.858,ok
03521534b9858b8be6b3f6223f047cdf,0.0,132,173.883,ok
03521534b9858b8be6b3f6223f047cdf,1.0,132,173.179,ok
03521534b9858b8be6b3f6223f047cdf,2.0,132,175.098,ok
26e8a1c27ad0517a6fb580c59f283187,0.0,132,209.60900000000004,ok
26e8a1c27ad0517a6fb580c59f283187,1.0,132,209.547,ok
26e8a1c27ad0517a6fb580c59f283187,2.0,132,224.591,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,0.0,132,58.634000000000015,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,1.0,132,53.466,ok
cca5a65ae47fe1a31d8bb62c9c3616ef,2.0,132,58.34500000000001,ok
132b46ee9e38545e0d8b67765a08af80,0.0,132,172.37900000000002,ok
132b46ee9e38545e0d8b67765a08af80,1.0,132,178.379,ok
132b46ee9e38545e0d8b67765a08af80,2.0,132,179.215,ok
428d03e75f6c77897ee571a7de3f9939,0.0,132,30.46,ok
428d03e75f6c77897ee571a7de3f9939,1.0,132,31.337000000000003,ok
428d03e75f6c77897ee571a7de3f9939,2.0,132,32.263000000000005,ok
62a378bc789d92d0ba2cf5cf7f8a781f,0.0,132,162.582,ok
62a378bc789d92d0ba2cf5cf7f8a781f,1.0,132,153.579,ok
62a378bc789d92d0ba2cf5cf7f8a781f,2.0,132,160.722,ok
79e19902e87ce4875c69f897f13b1c8c,0.0,132,161.903,ok
79e19902e87ce4875c69f897f13b1c8c,1.0,132,148.464,ok
79e19902e87ce4875c69f897f13b1c8c,2.0,132,159.49599999999998,ok
2fa5d3c9570204053ba74a6ec47272b0,0.0,132,84.91000000000001,ok
2fa5d3c9570204053ba74a6ec47272b0,1.0,132,89.0,ok
2fa5d3c9570204053ba74a6ec47272b0,2.0,132,82.579,ok
036033f6b8491cb6e8e893b57bb56ffd,0.0,132,196.758,ok
036033f6b8491cb6e8e893b57bb56ffd,1.0,132,202.30699999999996,ok
036033f6b8491cb6e8e893b57bb56ffd,2.0,132,196.37199999999999,ok
d256221aaa517456184eaaa2467d21e7,0.0,132,62.791,ok
d256221aaa517456184eaaa2467d21e7,1.0,132,65.45300000000002,ok
d256221aaa517456184eaaa2467d21e7,2.0,132,60.806000000000004,ok
696af2594d8e59243b00a2a865dab49d,0.0,132,90.645,ok
696af2594d8e59243b00a2a865dab49d,1.0,132,95.06,ok
696af2594d8e59243b00a2a865dab49d,2.0,132,88.23500000000001,ok
4a15e64ff37aa450dbd34dc5af6eea11,0.0,132,105.2,ok
4a15e64ff37aa450dbd34dc5af6eea11,1.0,132,113.01400000000001,ok
4a15e64ff37aa450dbd34dc5af6eea11,2.0,132,106.74799999999999,ok
0acd54b598d606da2a2a365fe466391e,0.0,132,61.664,ok
0acd54b598d606da2a2a365fe466391e,1.0,132,62.703,ok
0acd54b598d606da2a2a365fe466391e,2.0,132,69.15800000000002,ok
98dc86debd73d3781680a6343b67bb12,0.0,132,35.738,ok
98dc86debd73d3781680a6343b67bb12,1.0,132,34.326,ok
98dc86debd73d3781680a6343b67bb12,2.0,132,35.486000000000004,ok
baf201975dcdfc3969a25eed96f87934,0.0,132,144.31,ok
baf201975dcdfc3969a25eed96f87934,1.0,132,144.949,ok
baf201975dcdfc3969a25eed96f87934,2.0,132,130.873,ok
16639f28f32c3fc0cc66ebf7af31510c,0.0,132,123.128,ok
16639f28f32c3fc0cc66ebf7af31510c,1.0,132,123.599,ok
16639f28f32c3fc0cc66ebf7af31510c,2.0,132,115.557,ok
944aae2641e6f50979be0704d797e39a,0.0,132,232.48000000000002,ok
944aae2641e6f50979be0704d797e39a,1.0,132,234.57500000000002,ok
