
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
ae7efad04429b09e42a354e7feec7e56,0.0,92,105.46000000000001,ok
2de5440922dc5f75189302c7c0b293ac,0.0,51,395.396,ok
34fb3444a4a9354a1c3a0b887c4bbbf0,-1.0,92,516.96,ok
f40a1bc0372fe1353156b8cf4f0c5a7d,-1.0,92,586.3009999999999,ok
7868359c5d96fdfb5d3d415c5bf590d7,0.0,129,53.077,ok
4951467360e06ae1dd4977a617a22cc3,0.0,129,126.893,ok
e541e772ec47412cdbce0738c606ec4d,0.0,129,72.27000000000001,ok
6f166f491fe8364cd5f0565bcd718419,0.0,129,35.595,ok
f0572683cd320dc7e19fd51eee5305e2,0.0,92,168.82600000000005,ok
835006a1af7706381dee45e5bc5915fe,0.0,129,165.24200000000002,ok
49eac3f8a95636c9f434b4b536fb8d4b,0.0,129,67.36500000000001,ok
a001034199d2a4c4e28bc5bc63d5cb84,0.0,129,53.730000000000004,ok
c2a447ad73713e2956923bf17b871e01,0.0,129,173.834,ok
992311a2c1a3306e64df79e433010f14,0.0,129,38.743,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,92,345.033,ok
f003919a5e8ec28bfed0d8bbeafa95a0,0.0,129,198.20999999999998,ok
af8b6736be8860b8010f0d044f8f1e34,-1.0,92,534.275,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,51,687.617,ok
c38d2787a84c065ecea553f5083191f9,0.0,129,130.474,ok
d903ee46a69f5ad5b0f5620e4d894c8e,0.0,129,236.774,ok
7e4f171be1be72e324f0fad02febaf7f,0.0,129,203.005,ok
9a737b5186b82d59c93438efef29982c,0.0,129,250.76899999999995,ok
f7900c1a60c7fc2bca4620fffad9bc8d,0.0,129,48.321999999999996,ok
69b130fb6464fe53efe7d5cb6a0ecc7e,0.0,129,45.578,ok
e54a6c0e9f3f6a292cfd775c5daf0171,0.0,129,14.985000000000001,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,129,165.761,ok
06c666c4757cdf97784e97942b9cb358,0.0,129,139.973,ok
3ca59c4aecce9235f21e3501ce846b08,0.0,129,337.352,ok
472ad09fcae41d6e596bb9f9299a78f4,0.0,129,132.313,ok
58f51fce855eb8b6e2b2daaaf867510c,0.0,129,65.599,ok
5be6c2c9504edb35e4d1c4a4dafb187a,0.0,129,221.02800000000002,ok
d302985e6147618c47817ce3e5468e03,0.0,129,43.889,ok
75ccd130dba99d083bce1f378c545da3,0.0,129,18.418,ok
fe57aa3e3a0086c7fbf6c8639d5c2276,0.0,129,192.772,ok
3ce330824a9ff4fcf29360576c198d11,-1.0,92,616.854,ok
5fb588574c4c1bc6ce27e37b5549811a,0.0,129,413.981,ok
2eab002da110ef37da4307fa7cf721a8,0.0,129,162.823,ok
67541df80cecbe80363c60d272cba5ac,-1.0,129,516.99,ok
aa976003cd6a208f1f6b03925b00d34e,0.0,129,210.667,ok
644a8a5544dcf08e36c295cbceb58a3c,0.0,129,192.20600000000002,ok
1fc9fb7262a97614ab3f25d700eae806,-1.0,129,489.069,ok
61943a3a3d9ae3cb6b3b7e1076a2e7d4,0.0,129,226.762,ok
d38f2bb4377c76390f332839037b479f,0.0,129,458.755,ok
bc8471991f245c4d06fc8b1e6ba55f83,0.0,129,192.72,ok
139c9fe926e0ba8182a176c4580aacc7,-1.0,129,513.7529999999999,ok
2de5440922dc5f75189302c7c0b293ac,0.0,129,400.413,ok
0075a6c4c740c6a3ab847df289e8cd83,0.0,79,75.167,ok
36b77507f2dd0965489577de5a75a6bd,0.0,129,252.80900000000003,ok
7868359c5d96fdfb5d3d415c5bf590d7,0.0,79,30.861,ok
4951467360e06ae1dd4977a617a22cc3,0.0,79,102.57900000000001,ok
f40a1bc0372fe1353156b8cf4f0c5a7d,-1.0,129,586.3009999999999,ok
ae7efad04429b09e42a354e7feec7e56,0.0,129,113.429,ok
34fb3444a4a9354a1c3a0b887c4bbbf0,-1.0,129,516.96,ok
3f02858ba2db8f4cb34114bc13756dc7,0.0,129,200.379,ok
818eaf3f4413130cf813d2a66630d10a,-1.0,129,556.293,ok
7e4f171be1be72e324f0fad02febaf7f,0.0,79,135.232,ok
835006a1af7706381dee45e5bc5915fe,0.0,79,156.962,ok
e541e772ec47412cdbce0738c606ec4d,0.0,79,92.48100000000001,ok
ff8c523ae4d0553d5dafc86a9c8e3741,0.0,129,372.31700000000006,ok
d903ee46a69f5ad5b0f5620e4d894c8e,0.0,79,165.939,ok
f0572683cd320dc7e19fd51eee5305e2,0.0,129,285.45799999999997,ok
49eac3f8a95636c9f434b4b536fb8d4b,0.0,79,69.599,ok
a001034199d2a4c4e28bc5bc63d5cb84,0.0,79,58.403000000000006,ok
992311a2c1a3306e64df79e433010f14,0.0,79,20.728,ok
f003919a5e8ec28bfed0d8bbeafa95a0,0.0,79,119.533,ok
5be6c2c9504edb35e4d1c4a4dafb187a,0.0,79,130.689,ok
6f166f491fe8364cd5f0565bcd718419,0.0,79,115.62299999999999,ok
f7900c1a60c7fc2bca4620fffad9bc8d,0.0,79,51.078,ok
af8b6736be8860b8010f0d044f8f1e34,-1.0,129,534.275,ok
9a737b5186b82d59c93438efef29982c,0.0,79,153.748,ok
c38d2787a84c065ecea553f5083191f9,0.0,79,148.577,ok
ff8c523ae4d0553d5dafc86a9c8e3741,0.0,79,78.125,ok
06c666c4757cdf97784e97942b9cb358,0.0,79,84.533,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,79,127.37100000000001,ok
c2a447ad73713e2956923bf17b871e01,0.0,79,233.538,ok
6b5bb556a078f91f66181160b2fea86d,0.0,129,396.372,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,129,615.454,ok
69b130fb6464fe53efe7d5cb6a0ecc7e,0.0,79,43.933,ok
bc8471991f245c4d06fc8b1e6ba55f83,0.0,79,88.03200000000001,ok
e54a6c0e9f3f6a292cfd775c5daf0171,0.0,79,15.216,ok
75ccd130dba99d083bce1f378c545da3,0.0,79,9.376,ok
fe57aa3e3a0086c7fbf6c8639d5c2276,0.0,79,167.441,ok
3ca59c4aecce9235f21e3501ce846b08,0.0,79,208.895,ok
d302985e6147618c47817ce3e5468e03,0.0,79,42.43899999999999,ok
3ce330824a9ff4fcf29360576c198d11,-1.0,129,616.854,ok
58f51fce855eb8b6e2b2daaaf867510c,0.0,79,75.368,ok
2de5440922dc5f75189302c7c0b293ac,0.0,79,290.589,ok
61943a3a3d9ae3cb6b3b7e1076a2e7d4,0.0,79,122.071,ok
5fb588574c4c1bc6ce27e37b5549811a,0.0,79,258.413,ok
36b77507f2dd0965489577de5a75a6bd,0.0,79,125.30799999999999,ok
d38f2bb4377c76390f332839037b479f,0.0,79,264.081,ok
1fc9fb7262a97614ab3f25d700eae806,-1.0,79,489.069,ok
67541df80cecbe80363c60d272cba5ac,-1.0,79,516.99,ok
472ad09fcae41d6e596bb9f9299a78f4,0.0,79,186.95299999999997,ok
2eab002da110ef37da4307fa7cf721a8,0.0,79,104.761,ok
644a8a5544dcf08e36c295cbceb58a3c,0.0,79,117.759,ok
139c9fe926e0ba8182a176c4580aacc7,-1.0,79,513.7529999999999,ok
ae7efad04429b09e42a354e7feec7e56,0.0,79,105.816,ok
3f02858ba2db8f4cb34114bc13756dc7,0.0,79,119.285,ok
e541e772ec47412cdbce0738c606ec4d,0.0,37,37.416,ok
aa976003cd6a208f1f6b03925b00d34e,0.0,79,235.037,ok
f40a1bc0372fe1353156b8cf4f0c5a7d,-1.0,79,586.3009999999999,ok
f0572683cd320dc7e19fd51eee5305e2,0.0,79,155.27,ok
818eaf3f4413130cf813d2a66630d10a,-1.0,79,556.293,ok
34fb3444a4a9354a1c3a0b887c4bbbf0,0.0,79,320.604,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,79,267.293,ok
835006a1af7706381dee45e5bc5915fe,0.0,37,203.858,ok
49eac3f8a95636c9f434b4b536fb8d4b,0.0,37,111.675,ok
a001034199d2a4c4e28bc5bc63d5cb84,0.0,37,80.85600000000001,ok
4951467360e06ae1dd4977a617a22cc3,0.0,37,228.026,ok
2de5440922dc5f75189302c7c0b293ac,0.0,37,209.642,ok
af8b6736be8860b8010f0d044f8f1e34,-1.0,79,534.275,ok
6b5bb556a078f91f66181160b2fea86d,0.0,79,397.92600000000004,ok
7868359c5d96fdfb5d3d415c5bf590d7,0.0,37,198.487,ok
992311a2c1a3306e64df79e433010f14,0.0,37,50.324999999999996,ok
3ce330824a9ff4fcf29360576c198d11,-1.0,79,616.854,ok
f003919a5e8ec28bfed0d8bbeafa95a0,0.0,37,269.336,ok
06c666c4757cdf97784e97942b9cb358,0.0,37,140.525,ok
7e4f171be1be72e324f0fad02febaf7f,0.0,37,295.101,ok
6f166f491fe8364cd5f0565bcd718419,0.0,37,186.94,ok
9a737b5186b82d59c93438efef29982c,0.0,37,219.766,ok
c38d2787a84c065ecea553f5083191f9,0.0,37,225.28300000000002,ok
67541df80cecbe80363c60d272cba5ac,-1.0,37,516.99,ok
1fc9fb7262a97614ab3f25d700eae806,-1.0,37,489.069,ok
ff8c523ae4d0553d5dafc86a9c8e3741,0.0,37,129.384,ok
d38f2bb4377c76390f332839037b479f,-1.0,37,463.725,ok
58f51fce855eb8b6e2b2daaaf867510c,0.0,37,51.585,ok
d903ee46a69f5ad5b0f5620e4d894c8e,0.0,37,496.826,ok
e54a6c0e9f3f6a292cfd775c5daf0171,0.0,37,17.124000000000002,ok
75ccd130dba99d083bce1f378c545da3,0.0,37,10.35,ok
bc8471991f245c4d06fc8b1e6ba55f83,0.0,37,103.513,ok
c2a447ad73713e2956923bf17b871e01,0.0,37,501.83299999999997,ok
f7900c1a60c7fc2bca4620fffad9bc8d,0.0,37,100.136,ok
d302985e6147618c47817ce3e5468e03,0.0,37,44.47,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,37,216.162,ok
139c9fe926e0ba8182a176c4580aacc7,-1.0,37,513.7529999999999,ok
3ca59c4aecce9235f21e3501ce846b08,0.0,37,294.158,ok
0075a6c4c740c6a3ab847df289e8cd83,0.0,37,493.733,ok
5be6c2c9504edb35e4d1c4a4dafb187a,0.0,37,303.404,ok
fe57aa3e3a0086c7fbf6c8639d5c2276,0.0,37,248.025,ok
f40a1bc0372fe1353156b8cf4f0c5a7d,-1.0,37,586.3009999999999,ok
34fb3444a4a9354a1c3a0b887c4bbbf0,-1.0,37,516.96,ok
5fb588574c4c1bc6ce27e37b5549811a,0.0,37,341.459,ok
e541e772ec47412cdbce0738c606ec4d,0.0,148,39.762,ok
6b5bb556a078f91f66181160b2fea86d,0.0,37,119.22500000000001,ok
818eaf3f4413130cf813d2a66630d10a,-1.0,37,556.293,ok
61943a3a3d9ae3cb6b3b7e1076a2e7d4,0.0,37,169.352,ok
2eab002da110ef37da4307fa7cf721a8,0.0,37,135.288,ok
36b77507f2dd0965489577de5a75a6bd,0.0,37,175.66299999999998,ok
7868359c5d96fdfb5d3d415c5bf590d7,0.0,148,66.988,ok
4951467360e06ae1dd4977a617a22cc3,0.0,148,115.57300000000001,ok
644a8a5544dcf08e36c295cbceb58a3c,0.0,37,166.11599999999999,ok
472ad09fcae41d6e596bb9f9299a78f4,0.0,37,271.043,ok
aa976003cd6a208f1f6b03925b00d34e,0.0,37,321.85699999999997,ok
69b130fb6464fe53efe7d5cb6a0ecc7e,0.0,37,249.492,ok
6f166f491fe8364cd5f0565bcd718419,0.0,148,41.936,ok
835006a1af7706381dee45e5bc5915fe,0.0,148,178.71800000000002,ok
49eac3f8a95636c9f434b4b536fb8d4b,0.0,148,102.738,ok
3f02858ba2db8f4cb34114bc13756dc7,0.0,37,222.906,ok
7e4f171be1be72e324f0fad02febaf7f,0.0,148,218.603,ok
a001034199d2a4c4e28bc5bc63d5cb84,0.0,148,95.26899999999999,ok
af8b6736be8860b8010f0d044f8f1e34,-1.0,37,534.275,ok
5be6c2c9504edb35e4d1c4a4dafb187a,0.0,148,180.346,ok
992311a2c1a3306e64df79e433010f14,0.0,148,26.424,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,37,628.5889999999999,ok
ae7efad04429b09e42a354e7feec7e56,0.0,37,276.939,ok
3ce330824a9ff4fcf29360576c198d11,-1.0,37,616.854,ok
f0572683cd320dc7e19fd51eee5305e2,0.0,37,302.082,ok
f003919a5e8ec28bfed0d8bbeafa95a0,0.0,148,205.405,ok
1fc9fb7262a97614ab3f25d700eae806,-1.0,148,489.069,ok
67541df80cecbe80363c60d272cba5ac,-1.0,148,516.99,ok
c38d2787a84c065ecea553f5083191f9,0.0,148,216.994,ok
d38f2bb4377c76390f332839037b479f,-1.0,148,463.725,ok
3ca59c4aecce9235f21e3501ce846b08,-1.0,148,417.199,ok
2de5440922dc5f75189302c7c0b293ac,0.0,148,400.74600000000004,ok
5fb588574c4c1bc6ce27e37b5549811a,-1.0,148,452.68,ok
06c666c4757cdf97784e97942b9cb358,0.0,148,159.11200000000002,ok
f7900c1a60c7fc2bca4620fffad9bc8d,0.0,148,75.294,ok
69b130fb6464fe53efe7d5cb6a0ecc7e,0.0,148,64.444,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,148,180.286,ok
e54a6c0e9f3f6a292cfd775c5daf0171,0.0,148,19.785,ok
d903ee46a69f5ad5b0f5620e4d894c8e,0.0,148,491.673,ok
c2a447ad73713e2956923bf17b871e01,0.0,148,492.37,ok
139c9fe926e0ba8182a176c4580aacc7,-1.0,148,513.7529999999999,ok
9a737b5186b82d59c93438efef29982c,-1.0,148,389.786,ok
ff8c523ae4d0553d5dafc86a9c8e3741,0.0,148,158.567,ok
d302985e6147618c47817ce3e5468e03,0.0,148,59.339999999999996,ok
58f51fce855eb8b6e2b2daaaf867510c,0.0,148,92.766,ok
0075a6c4c740c6a3ab847df289e8cd83,0.0,148,515.442,ok
75ccd130dba99d083bce1f378c545da3,0.0,148,69.276,ok
f40a1bc0372fe1353156b8cf4f0c5a7d,-1.0,148,586.3009999999999,ok
34fb3444a4a9354a1c3a0b887c4bbbf0,-1.0,148,516.96,ok
bc8471991f245c4d06fc8b1e6ba55f83,0.0,148,183.07500000000002,ok
472ad09fcae41d6e596bb9f9299a78f4,0.0,148,217.548,ok
aa976003cd6a208f1f6b03925b00d34e,0.0,148,275.815,ok
e541e772ec47412cdbce0738c606ec4d,0.0,132,44.849000000000004,ok
818eaf3f4413130cf813d2a66630d10a,-1.0,148,556.293,ok
fe57aa3e3a0086c7fbf6c8639d5c2276,0.0,148,341.575,ok
7868359c5d96fdfb5d3d415c5bf590d7,0.0,132,56.415,ok
4951467360e06ae1dd4977a617a22cc3,0.0,132,132.356,ok
ae7efad04429b09e42a354e7feec7e56,0.0,148,141.026,ok
2eab002da110ef37da4307fa7cf721a8,0.0,148,190.922,ok
6f166f491fe8364cd5f0565bcd718419,0.0,132,34.071,ok
835006a1af7706381dee45e5bc5915fe,0.0,132,177.69400000000002,ok
49eac3f8a95636c9f434b4b536fb8d4b,0.0,132,65.025,ok
6b5bb556a078f91f66181160b2fea86d,0.0,148,243.62400000000002,ok
36b77507f2dd0965489577de5a75a6bd,-1.0,148,384.55,ok
3f02858ba2db8f4cb34114bc13756dc7,0.0,148,242.306,ok
61943a3a3d9ae3cb6b3b7e1076a2e7d4,-1.0,148,386.708,ok
7e4f171be1be72e324f0fad02febaf7f,0.0,132,218.77599999999998,ok
a001034199d2a4c4e28bc5bc63d5cb84,0.0,132,62.580999999999996,ok
f003919a5e8ec28bfed0d8bbeafa95a0,0.0,132,131.04500000000002,ok
644a8a5544dcf08e36c295cbceb58a3c,-1.0,148,373.758,ok
5be6c2c9504edb35e4d1c4a4dafb187a,0.0,132,156.813,ok
af8b6736be8860b8010f0d044f8f1e34,-1.0,148,534.275,ok
c2a447ad73713e2956923bf17b871e01,0.0,132,250.837,ok
c38d2787a84c065ecea553f5083191f9,0.0,132,138.83599999999998,ok
992311a2c1a3306e64df79e433010f14,0.0,132,21.447,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,148,382.047,ok
f0572683cd320dc7e19fd51eee5305e2,-1.0,148,407.687,ok
3ca59c4aecce9235f21e3501ce846b08,0.0,132,220.261,ok
d903ee46a69f5ad5b0f5620e4d894c8e,0.0,132,283.56600000000003,ok
9a737b5186b82d59c93438efef29982c,0.0,132,167.229,ok
3ce330824a9ff4fcf29360576c198d11,-1.0,148,616.854,ok
e54a6c0e9f3f6a292cfd775c5daf0171,0.0,132,16.283,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,132,127.354,ok
f7900c1a60c7fc2bca4620fffad9bc8d,0.0,132,50.605,ok
69b130fb6464fe53efe7d5cb6a0ecc7e,0.0,132,46.388000000000005,ok
06c666c4757cdf97784e97942b9cb358,0.0,132,113.09700000000001,ok
1fc9fb7262a97614ab3f25d700eae806,-1.0,132,489.069,ok
d302985e6147618c47817ce3e5468e03,0.0,132,38.402,ok
5fb588574c4c1bc6ce27e37b5549811a,0.0,132,260.089,ok
58f51fce855eb8b6e2b2daaaf867510c,0.0,132,62.857,ok
ff8c523ae4d0553d5dafc86a9c8e3741,0.0,132,108.37,ok
67541df80cecbe80363c60d272cba5ac,-1.0,132,516.99,ok
2de5440922dc5f75189302c7c0b293ac,0.0,132,400.08099999999996,ok
0075a6c4c740c6a3ab847df289e8cd83,0.0,132,359.65099999999995,ok
75ccd130dba99d083bce1f378c545da3,0.0,132,54.85,ok
4951467360e06ae1dd4977a617a22cc3,0.0,94,35.749,ok
d38f2bb4377c76390f332839037b479f,0.0,132,321.71200000000005,ok
bc8471991f245c4d06fc8b1e6ba55f83,0.0,132,121.622,ok
472ad09fcae41d6e596bb9f9299a78f4,0.0,132,150.066,ok
fe57aa3e3a0086c7fbf6c8639d5c2276,0.0,132,216.762,ok
139c9fe926e0ba8182a176c4580aacc7,-1.0,132,513.7529999999999,ok
61943a3a3d9ae3cb6b3b7e1076a2e7d4,0.0,132,126.146,ok
644a8a5544dcf08e36c295cbceb58a3c,0.0,132,120.946,ok
36b77507f2dd0965489577de5a75a6bd,0.0,132,132.327,ok
2eab002da110ef37da4307fa7cf721a8,0.0,132,110.343,ok
7868359c5d96fdfb5d3d415c5bf590d7,0.0,94,30.415,ok
aa976003cd6a208f1f6b03925b00d34e,0.0,132,192.096,ok
3f02858ba2db8f4cb34114bc13756dc7,0.0,132,126.851,ok
f40a1bc0372fe1353156b8cf4f0c5a7d,-1.0,132,586.3009999999999,ok
ae7efad04429b09e42a354e7feec7e56,0.0,132,109.38399999999999,ok
34fb3444a4a9354a1c3a0b887c4bbbf0,-1.0,132,516.96,ok
0075a6c4c740c6a3ab847df289e8cd83,0.0,94,104.706,ok
835006a1af7706381dee45e5bc5915fe,0.0,94,111.61099999999999,ok
e541e772ec47412cdbce0738c606ec4d,0.0,94,78.85499999999999,ok
6f166f491fe8364cd5f0565bcd718419,0.0,94,28.4,ok
7e4f171be1be72e324f0fad02febaf7f,0.0,94,131.659,ok
f0572683cd320dc7e19fd51eee5305e2,0.0,132,155.569,ok
49eac3f8a95636c9f434b4b536fb8d4b,0.0,94,67.739,ok
6b5bb556a078f91f66181160b2fea86d,0.0,132,200.59,ok
818eaf3f4413130cf813d2a66630d10a,-1.0,132,556.293,ok
a001034199d2a4c4e28bc5bc63d5cb84,0.0,94,56.822,ok
992311a2c1a3306e64df79e433010f14,0.0,94,20.375,ok
f003919a5e8ec28bfed0d8bbeafa95a0,0.0,94,188.414,ok
d903ee46a69f5ad5b0f5620e4d894c8e,0.0,94,198.062,ok
c38d2787a84c065ecea553f5083191f9,0.0,94,126.571,ok
06c666c4757cdf97784e97942b9cb358,0.0,94,85.85900000000001,ok
f7900c1a60c7fc2bca4620fffad9bc8d,0.0,94,48.704,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,132,298.072,ok
5be6c2c9504edb35e4d1c4a4dafb187a,0.0,94,160.786,ok
9a737b5186b82d59c93438efef29982c,0.0,94,153.55,ok
c2a447ad73713e2956923bf17b871e01,0.0,94,219.831,ok
fe57aa3e3a0086c7fbf6c8639d5c2276,0.0,94,130.07,ok
69b130fb6464fe53efe7d5cb6a0ecc7e,0.0,94,43.504,ok
af8b6736be8860b8010f0d044f8f1e34,-1.0,132,534.275,ok
e54a6c0e9f3f6a292cfd775c5daf0171,0.0,94,14.849,ok
3ca59c4aecce9235f21e3501ce846b08,0.0,94,200.21599999999998,ok
58f51fce855eb8b6e2b2daaaf867510c,0.0,94,53.89,ok
a3e428f26262a7aa17945f93a4e61d73,0.0,94,148.39100000000002,ok
d302985e6147618c47817ce3e5468e03,0.0,94,37.831,ok
ff8c523ae4d0553d5dafc86a9c8e3741,0.0,94,139.769,ok
472ad09fcae41d6e596bb9f9299a78f4,0.0,94,127.826,ok
3ce330824a9ff4fcf29360576c198d11,-1.0,132,616.854,ok
75ccd130dba99d083bce1f378c545da3,0.0,94,37.674,ok
aa976003cd6a208f1f6b03925b00d34e,0.0,94,151.391,ok
36b77507f2dd0965489577de5a75a6bd,0.0,94,128.172,ok
61943a3a3d9ae3cb6b3b7e1076a2e7d4,0.0,94,134.873,ok
bc8471991f245c4d06fc8b1e6ba55f83,0.0,94,153.69,ok
5fb588574c4c1bc6ce27e37b5549811a,0.0,94,255.15200000000002,ok
1fc9fb7262a97614ab3f25d700eae806,-1.0,94,489.069,ok
d38f2bb4377c76390f332839037b479f,0.0,94,264.53,ok
2de5440922dc5f75189302c7c0b293ac,0.0,94,397.92900000000003,ok
644a8a5544dcf08e36c295cbceb58a3c,0.0,94,115.872,ok
2eab002da110ef37da4307fa7cf721a8,0.0,94,101.645,ok
67541df80cecbe80363c60d272cba5ac,-1.0,94,516.99,ok
0075a6c4c740c6a3ab847df289e8cd83,0.0,52,72.981,ok
139c9fe926e0ba8182a176c4580aacc7,-1.0,94,513.7529999999999,ok
3f02858ba2db8f4cb34114bc13756dc7,0.0,94,118.442,ok
ae7efad04429b09e42a354e7feec7e56,0.0,94,103.922,ok
4951467360e06ae1dd4977a617a22cc3,0.0,52,99.57300000000001,ok
e541e772ec47412cdbce0738c606ec4d,0.0,52,60.07900000000001,ok
f40a1bc0372fe1353156b8cf4f0c5a7d,-1.0,94,586.3009999999999,ok
34fb3444a4a9354a1c3a0b887c4bbbf0,-1.0,94,516.96,ok
6f166f491fe8364cd5f0565bcd718419,0.0,52,32.098,ok
7868359c5d96fdfb5d3d415c5bf590d7,0.0,52,79.69400000000002,ok
9910dbe3d6c03e1351d74271dced8bf7,0.0,94,254.02999999999997,ok
835006a1af7706381dee45e5bc5915fe,0.0,52,148.506,ok
f0572683cd320dc7e19fd51eee5305e2,0.0,94,166.48700000000005,ok
818eaf3f4413130cf813d2a66630d10a,-1.0,94,556.293,ok
49eac3f8a95636c9f434b4b536fb8d4b,0.0,52,65.354,ok
6b5bb556a078f91f66181160b2fea86d,0.0,94,211.424,ok
a001034199d2a4c4e28bc5bc63d5cb84,0.0,52,54.931999999999995,ok
