@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
475e9a73458c455ad34dad6e75067531,1,2.94834,8.35211,2.34178,0,0,0,4.99442,2.92296,0.582814,0,0.942441,2.58565,1.6093,4128.49,7335.68,838,842.3919999999999,5.55459,2,2,1,3407,0,0.8139029999999999,8547,28455.7,7978.43,0,837,1674,0,0,1733,2512,0,0.245671,0.399904,0,0,0.508659,0.600096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1675,0,0,0,2.39967,18.3282,7.70712,0.204327,1.10683,1.14496,0,0.973937,1.97944,1.9285700000000001,0,5164.23,11565.6,3,47,42.0,0,2,0.666667,0,31,4186,0.00740564,1.22865,10045,76722,32262.0
2ef5eb6059ead90dec75989f2f761624,1,2.9426099999999997,8.11091,2.28397,0,0,0,4.4985599999999994,2.73747,0.572071,0,0.9543459999999999,2.03565,1.60664,3348.51,5877.31,676,679.7,5.42626,2,2,1,2753,0,0.815462,6909,22329.3,6287.78,0,675,1350,0,0,1403,2026,0,0.245187,0.399882,0,0,0.509626,0.600118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1351,0,0,0,2.3995900000000003,16.0589,6.72305,0.204376,1.07443,1.10313,0,0.974562,1.64514,1.58168,0,4164.7,9067.49,3,43,26.0,0,2,0.666667,0,25,3376,0.00740521,1.2263,8101,54215,22697.0
e365ecf8b19297fa995ebba01d030ec1,1,2.95321,8.48471,2.36195,0,0,0,5.54206,3.1539,0.590119,0,0.9319860000000001,1.91756,1.5995,5083.78,9073.18,1037,1040.86,5.64386,2,2,1,4210,0,0.812584,10558,35720.6,9943.79,0,1036,2072,0,0,2138,3109,0,0.246081,0.39992300000000003,0,0,0.507838,0.6000770000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2073,0,0,0,2.39973,19.8072,8.28598,0.204288,1.13565,1.16304,0,0.9734229999999999,1.61422,1.61422,0,6392.04,14503.5,3,50,29.0,0,2,0.666667,0,37,5181,0.00714148,1.23064,12433,102621,42929.7
1c18aff4a875aa4126c5d04725928f92,1,2.94487,8.09211,2.27827,0,0,0,4.8011,2.88651,0.570538,0,0.9489190000000001,2.07605,1.6036,3808.94,6684.01,771,774.755,5.39232,2,2,1,3138,0,0.8148529999999999,7874,25393.1,7149.21,0,770,1540,0,0,1598,2311,0,0.24537899999999999,0.39989600000000003,0,0,0.509242,0.600104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1541,0,0,0,2.39964,15.8938,6.665889999999999,0.204345,1.07396,1.10579,0,0.974166,1.7186,1.66895,0,4750.84,10316.6,3,42,27.0,0,2,0.666667,0,22,3851,0.0057128,1.2272100000000001,9241,61207,25670.3
d81d1eac888e5a38599da242ff1290b1,1,2.95816,8.35898,2.3475900000000003,0,0,0,6.19517,3.3794199999999996,0.581481,0,0.9212870000000001,2.86186,1.59369,6355.21,11339.4,1303,1306.91,5.67243,2,2,1,5282,0,0.811243,13242,44152.1,12400.0,0,1302,2604,0,0,2678,3907,0,0.246498,0.399939,0,0,0.507005,0.600061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2605,0,0,0,2.39978,18.5732,7.926410000000001,0.204255,1.12574,1.19146,0,0.9729690000000001,2.28422,2.05623,0,8033.24,18007.1,3,51,30.0,0,2,0.666667,0,42,6511,0.00645062,1.23268,15625,120930,51608.8
eaa47d1795ef755ec76b51a2269dc54c,1,2.95465,8.42126,2.35778,0,0,0,5.711119999999999,3.19877,0.5852350000000001,0,0.928925,2.26397,1.5877299999999999,5399.53,9639.19,1103,1107.49,5.45943,2,2,1,4476,0,0.812194,11224,37693.6,10553.4,0,1102,2204,0,0,2272,3307,0,0.246202,0.399927,0,0,0.507596,0.600073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2205,0,0,0,2.39975,19.0363,8.06986,0.204278,1.11538,1.17339,0,0.973291,1.86903,1.76702,0,6799.26,15343.0,3,49,45.0,0,2,0.666667,0,38,5511,0.0068953,1.2312299999999998,13225,104909,44473.0
7dbf096f5854546d4bf0843d05a200ef,1,2.95918,8.21856,2.33046,0,0,0,6.31118,3.4003,0.5766100000000001,0,0.919192,2.7339599999999997,1.58568,6597.48,11740.4,1354,1357.58,5.55459,2,2,1,5487,0,0.810967,13755,45095.2,12787.2,0,1353,2706,0,0,2781,4060,0,0.246583,0.399941,0,0,0.506834,0.600059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2707,0,0,0,2.3997900000000003,17.796,7.69022,0.20425,1.1477899999999999,1.2299799999999999,0,0.972901,2.23013,2.0520400000000003,0,8347.91,18457.5,3,50,25.0,0,2,0.666667,0,41,6766,0.00605971,1.2331,16237,120408,52032.0
0312df096c7e76823394465e2cc0948e,1,2.9376,7.93279,2.25944,0,0,0,4.28302,2.66233,0.566257,0,0.963376,2.61057,1.60513,3027.84,5285.99,609,612.644,5.2854,2,2,1,2484,0,0.816837,6236,19705.1,5612.46,0,608,1216,0,0,1268,1825,0,0.244767,0.399868,0,0,0.510467,0.600132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1217,0,0,0,2.39954,15.0283,6.35197,0.204404,1.0818,1.12914,0,0.97491,2.04462,1.84758,0,3751.31,8022.01,3,39,25.0,0,2,0.666667,0,32,3041,0.0105229,1.22424,7297,45701,19316.3
9856a5824fbcf30ab20b65b6a9621aaf,1,2.93443,8.19277,2.32179,0,0,0,4.18487,2.64933,0.5818810000000001,0,0.9687680000000001,2.2019900000000003,1.61867,2884.75,5091.56,579,583.524,5.52356,2,2,1,2364,0,0.81771,5936,19367.7,5488.72,0,578,1156,0,0,1208,1735,0,0.24450100000000002,0.399862,0,0,0.510998,0.6001380000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1157,0,0,0,2.39952,17.4922,7.33299,0.20441800000000002,1.12991,1.15927,0,0.9750909999999999,1.8037599999999998,1.7793400000000001,0,3566.22,7869.61,3,46,46.0,0,2,0.666667,0,34,2891,0.011760600000000001,1.2229299999999999,6937,50570,21199.7
42a772fce654565ad568219e5d314c54,1,2.96001,7.99405,2.25885,0,0,0,6.41645,3.4908,0.563664,0,0.9174479999999999,2.76142,1.57679,6820.84,11975.4,1401,1404.46,5.45943,2,2,1,5676,0,0.8107409999999999,14228,45374.2,12821.2,0,1400,2800,0,0,2876,4201,0,0.246653,0.399943,0,0,0.506695,0.600057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2801,0,0,0,2.3998,15.3659,6.5672,0.204246,1.0969200000000001,1.1585,0,0.972842,2.2067,2.06353,0,8637.9,18532.5,3,44,22.0,0,2,0.666667,0,40,7001,0.00571347,1.2334399999999999,16801,107577,45977.0
