
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
7a558975880420f51779d04ecb758dd5,1.0,181,165.59099999999998,ok
7a558975880420f51779d04ecb758dd5,2.0,181,168.30200000000002,ok
d8b47cb1ec9bec66216ba7d98c1f0915,0.0,181,212.021,ok
d8b47cb1ec9bec66216ba7d98c1f0915,0.0,181,203.16,ok
d8b47cb1ec9bec66216ba7d98c1f0915,1.0,181,323.598,ok
69fe23b047501e014d73974222ae2ff3,0.0,181,133.30100000000002,ok
69fe23b047501e014d73974222ae2ff3,0.0,181,137.363,ok
69fe23b047501e014d73974222ae2ff3,0.0,181,135.46,ok
2fd66c494d39f150720bfecda2a42e2b,0.0,181,155.95999999999998,ok
2fd66c494d39f150720bfecda2a42e2b,0.0,181,153.582,ok
2fd66c494d39f150720bfecda2a42e2b,1.0,181,151.694,ok
8aaf674e8bd72cb878565d9538dcc67a,0.0,181,214.448,ok
8aaf674e8bd72cb878565d9538dcc67a,1.0,181,216.487,ok
8aaf674e8bd72cb878565d9538dcc67a,2.0,181,223.583,ok
8540e210b6737c6614e699dbfe60fa9a,0.0,181,160.823,ok
8540e210b6737c6614e699dbfe60fa9a,1.0,181,158.832,ok
8540e210b6737c6614e699dbfe60fa9a,2.0,181,151.141,ok
06c9a4a5633725d94a6bf7cca5a6f64c,0.0,181,202.58599999999998,ok
06c9a4a5633725d94a6bf7cca5a6f64c,1.0,181,192.072,ok
06c9a4a5633725d94a6bf7cca5a6f64c,2.0,181,201.18400000000003,ok
2886a83ea36b0aa74b084f9f760cf362,0.0,181,426.86899999999997,ok
2886a83ea36b0aa74b084f9f760cf362,1.0,181,370.15099999999995,ok
2886a83ea36b0aa74b084f9f760cf362,1.0,181,371.284,ok
2242b799fe1a4d24787ad2a7a3fe39f3,0.0,181,206.675,ok
2242b799fe1a4d24787ad2a7a3fe39f3,1.0,181,198.968,ok
2242b799fe1a4d24787ad2a7a3fe39f3,2.0,181,205.057,ok
fb41f07f0a66d5e6444d0bda8b4ca8f4,0.0,181,160.50600000000006,ok
fb41f07f0a66d5e6444d0bda8b4ca8f4,1.0,181,164.05600000000004,ok
fb41f07f0a66d5e6444d0bda8b4ca8f4,2.0,181,167.08999999999997,ok
534ec98edf64ae42de6563808a6c24fc,0.0,181,213.391,ok
534ec98edf64ae42de6563808a6c24fc,0.0,181,201.108,ok
534ec98edf64ae42de6563808a6c24fc,1.0,181,217.95700000000002,ok
f4ef268e0b3f268d2e8c0a5588b2ec65,0.0,181,231.03099999999998,ok
f4ef268e0b3f268d2e8c0a5588b2ec65,0.0,181,241.417,ok
f4ef268e0b3f268d2e8c0a5588b2ec65,1.0,181,234.168,ok
02cc660730808145e7245df4c8f0a6c7,0.0,181,200.891,ok
02cc660730808145e7245df4c8f0a6c7,1.0,181,212.805,ok
02cc660730808145e7245df4c8f0a6c7,2.0,181,206.74200000000002,ok
89e38311d4936fddf46e0386eb47ed7c,0.0,181,186.667,ok
89e38311d4936fddf46e0386eb47ed7c,1.0,181,175.21,ok
89e38311d4936fddf46e0386eb47ed7c,2.0,181,184.85,ok
bed9b68a88c075b92a3b97fc1adbe615,0.0,181,210.565,ok
bed9b68a88c075b92a3b97fc1adbe615,1.0,181,220.33700000000002,ok
bed9b68a88c075b92a3b97fc1adbe615,2.0,181,206.69400000000002,ok
acfb2263c9df44ea53d2dd0dcc38266b,0.0,181,222.675,ok
acfb2263c9df44ea53d2dd0dcc38266b,1.0,181,214.91900000000004,ok
acfb2263c9df44ea53d2dd0dcc38266b,2.0,181,203.518,ok
1bc91c0577e6eb3ae4c325970ad1c58f,0.0,181,244.336,ok
1bc91c0577e6eb3ae4c325970ad1c58f,1.0,181,234.82999999999998,ok
1bc91c0577e6eb3ae4c325970ad1c58f,2.0,181,256.95799999999997,ok
9b3f8afe698e2827075a08087acb7868,0.0,181,151.055,ok
9b3f8afe698e2827075a08087acb7868,1.0,181,157.308,ok
9b3f8afe698e2827075a08087acb7868,2.0,181,153.311,ok
1ee71447f3e5b8985af1a3742c03bac8,0.0,181,197.47,ok
1ee71447f3e5b8985af1a3742c03bac8,1.0,181,182.49,ok
1ee71447f3e5b8985af1a3742c03bac8,2.0,181,168.446,ok
21635bd61cae1a142d7a26ba6a6020ba,0.0,181,152.61499999999998,ok
21635bd61cae1a142d7a26ba6a6020ba,1.0,181,158.64299999999994,ok
21635bd61cae1a142d7a26ba6a6020ba,2.0,181,167.45600000000002,ok
c2a1db452f1bd4e8368414e287777afe,0.0,181,309.74499999999995,ok
38c974144705c1a4f08e71e1e6937288,0.0,181,215.12,ok
38c974144705c1a4f08e71e1e6937288,1.0,181,213.11900000000003,ok
38c974144705c1a4f08e71e1e6937288,2.0,181,223.54999999999998,ok
4739d9ba3f9bc4f93514cd969c991c74,0.0,181,180.095,ok
4739d9ba3f9bc4f93514cd969c991c74,1.0,181,191.898,ok
4739d9ba3f9bc4f93514cd969c991c74,2.0,181,188.51099999999994,ok
e955899ae6798d0e343da8cb4e6ca04e,0.0,181,148.546,ok
e955899ae6798d0e343da8cb4e6ca04e,1.0,181,160.98600000000002,ok
e955899ae6798d0e343da8cb4e6ca04e,2.0,181,162.081,ok
193dcd88769acafdb1189f74ae2c8732,0.0,181,145.70700000000002,ok
193dcd88769acafdb1189f74ae2c8732,1.0,181,166.946,ok
193dcd88769acafdb1189f74ae2c8732,2.0,181,162.62399999999997,ok
675d530d59eb06f62cbbee28995c5dc1,0.0,181,145.553,ok
675d530d59eb06f62cbbee28995c5dc1,1.0,181,151.754,ok
675d530d59eb06f62cbbee28995c5dc1,0.0,181,163.01700000000005,ok
1a2ea6c1e796f72664f52c3b2d8a4348,0.0,181,199.92200000000003,ok
1a2ea6c1e796f72664f52c3b2d8a4348,1.0,181,204.96599999999998,ok
1a2ea6c1e796f72664f52c3b2d8a4348,2.0,181,210.8,ok
03ed772479441587cdc0677894b3ab73,0.0,181,165.067,ok
03ed772479441587cdc0677894b3ab73,1.0,181,174.24200000000002,ok
03ed772479441587cdc0677894b3ab73,2.0,181,181.67700000000002,ok
c8f2463b00ec38ebed5e2a7eb2047396,0.0,181,186.37,ok
c8f2463b00ec38ebed5e2a7eb2047396,1.0,181,165.87200000000004,ok
c8f2463b00ec38ebed5e2a7eb2047396,0.0,181,171.482,ok
3479405d552e884811fce4aacc537f01,0.0,181,181.565,ok
3479405d552e884811fce4aacc537f01,1.0,181,180.396,ok
3479405d552e884811fce4aacc537f01,2.0,181,182.821,ok
bde9137e05f3a0e1991fad0bc6611641,0.0,181,181.558,ok
bde9137e05f3a0e1991fad0bc6611641,1.0,181,191.222,ok
bde9137e05f3a0e1991fad0bc6611641,0.0,181,188.248,ok
1f34c09b635f1f13178c9180f6ff6179,0.0,181,219.489,ok
1f34c09b635f1f13178c9180f6ff6179,1.0,181,230.14400000000003,ok
1f34c09b635f1f13178c9180f6ff6179,2.0,181,225.65099999999998,ok
5a8e2cedbfdee71b649206f60aa4e2eb,0.0,181,199.245,ok
5a8e2cedbfdee71b649206f60aa4e2eb,0.0,181,209.102,ok
5a8e2cedbfdee71b649206f60aa4e2eb,0.0,181,196.84400000000002,ok
742f0ca5c268976f99edaa6d4df2236f,0.0,260,78.764,ok
742f0ca5c268976f99edaa6d4df2236f,0.0,260,79.41499999999999,ok
742f0ca5c268976f99edaa6d4df2236f,1.0,260,78.277,ok
7d058894fb6cb32c1f8aa7d8796a6d60,0.0,181,196.26299999999998,ok
7d058894fb6cb32c1f8aa7d8796a6d60,1.0,181,196.686,ok
7d058894fb6cb32c1f8aa7d8796a6d60,2.0,181,192.50599999999997,ok
d8b47cb1ec9bec66216ba7d98c1f0915,0.0,260,723.78,ok
4232297871333724f02d86a735ef15db,0.0,260,678.344,ok
089c8da7fecfe2607631be91d1942a9a,0.0,181,205.553,ok
089c8da7fecfe2607631be91d1942a9a,1.0,181,188.76500000000001,ok
089c8da7fecfe2607631be91d1942a9a,2.0,181,199.462,ok
d73810383376e707eb4827989c2a0959,0.0,260,702.669,ok
f650e7222a8a3f6dd7b606e017ef52fc,0.0,181,201.113,ok
f650e7222a8a3f6dd7b606e017ef52fc,1.0,181,201.38799999999998,ok
f650e7222a8a3f6dd7b606e017ef52fc,2.0,181,185.678,ok
6e2bb3372d4f9328bf5299cc5936e782,0.0,260,593.468,ok
d726830533ded40b51d8683fd4b1d807,0.0,260,628.674,ok
08871f5ff5f58d3fcf42a99938acec28,0.0,260,660.561,ok
22faf0aa260172668c9d5eb27f88176d,0.0,260,654.647,ok
364811af5cc2d6aecb3c72f28b4c4c5e,0.0,260,351.80600000000004,ok
3c99d857fe859b96bd289e8fcf747296,0.0,260,605.98,ok
2886a83ea36b0aa74b084f9f760cf362,0.0,260,654.895,ok
fd3fa57fa514d3d8f9e90c724b07357c,0.0,260,687.0699999999999,ok
e194961a04b419ef006402e5083214e7,0.0,260,684.6599999999999,ok
5de816d61056375d8244e02bf3e65c51,0.0,260,374.391,ok
69fe23b047501e014d73974222ae2ff3,0.0,260,572.359,ok
97322adc14e71f497fdc1fc717196c07,0.0,260,742.056,ok
2fd66c494d39f150720bfecda2a42e2b,0.0,260,600.818,ok
7a558975880420f51779d04ecb758dd5,0.0,260,166.591,ok
7a558975880420f51779d04ecb758dd5,1.0,260,189.00700000000003,ok
7a558975880420f51779d04ecb758dd5,2.0,260,182.088,ok
06c9a4a5633725d94a6bf7cca5a6f64c,0.0,260,725.54,ok
8aaf674e8bd72cb878565d9538dcc67a,0.0,260,742.3530000000001,ok
1bc91c0577e6eb3ae4c325970ad1c58f,0.0,260,492.311,ok
fe1f8414b30fd6229377e4a62bb1a8e3,0.0,260,216.24900000000002,ok
fe1f8414b30fd6229377e4a62bb1a8e3,1.0,260,209.739,ok
fe1f8414b30fd6229377e4a62bb1a8e3,0.0,260,209.958,ok
8540e210b6737c6614e699dbfe60fa9a,0.0,260,642.042,ok
f4ef268e0b3f268d2e8c0a5588b2ec65,0.0,260,725.007,ok
2242b799fe1a4d24787ad2a7a3fe39f3,0.0,260,721.3340000000001,ok
534ec98edf64ae42de6563808a6c24fc,0.0,260,738.095,ok
02cc660730808145e7245df4c8f0a6c7,0.0,260,715.835,ok
bed9b68a88c075b92a3b97fc1adbe615,0.0,260,725.47,ok
fb41f07f0a66d5e6444d0bda8b4ca8f4,0.0,260,636.4060000000001,ok
acfb2263c9df44ea53d2dd0dcc38266b,0.0,260,732.865,ok
9b3f8afe698e2827075a08087acb7868,0.0,260,605.771,ok
89e38311d4936fddf46e0386eb47ed7c,0.0,260,686.191,ok
1ee71447f3e5b8985af1a3742c03bac8,0.0,260,656.3320000000001,ok
4739d9ba3f9bc4f93514cd969c991c74,0.0,260,666.3399999999999,ok
21635bd61cae1a142d7a26ba6a6020ba,0.0,260,622.807,ok
c2a1db452f1bd4e8368414e287777afe,0.0,260,310.21099999999996,ok
e955899ae6798d0e343da8cb4e6ca04e,0.0,260,610.958,ok
193dcd88769acafdb1189f74ae2c8732,0.0,260,147.784,ok
193dcd88769acafdb1189f74ae2c8732,1.0,260,161.16400000000002,ok
193dcd88769acafdb1189f74ae2c8732,2.0,260,162.259,ok
38c974144705c1a4f08e71e1e6937288,0.0,260,216.729,ok
38c974144705c1a4f08e71e1e6937288,1.0,260,215.682,ok
38c974144705c1a4f08e71e1e6937288,1.0,260,199.10599999999997,ok
1f34c09b635f1f13178c9180f6ff6179,0.0,260,760.967,ok
03ed772479441587cdc0677894b3ab73,0.0,260,637.491,ok
1a2ea6c1e796f72664f52c3b2d8a4348,0.0,260,204.55599999999998,ok
1a2ea6c1e796f72664f52c3b2d8a4348,1.0,260,208.65,ok
1a2ea6c1e796f72664f52c3b2d8a4348,2.0,260,206.28,ok
675d530d59eb06f62cbbee28995c5dc1,0.0,260,626.696,ok
742f0ca5c268976f99edaa6d4df2236f,0.0,36,69.463,ok
742f0ca5c268976f99edaa6d4df2236f,1.0,36,71.375,ok
742f0ca5c268976f99edaa6d4df2236f,2.0,36,68.173,ok
bde9137e05f3a0e1991fad0bc6611641,0.0,260,678.4,ok
3479405d552e884811fce4aacc537f01,0.0,260,678.4649999999999,ok
5a8e2cedbfdee71b649206f60aa4e2eb,0.0,260,677.105,ok
c8f2463b00ec38ebed5e2a7eb2047396,0.0,260,179.11999999999998,ok
c8f2463b00ec38ebed5e2a7eb2047396,1.0,260,177.34099999999995,ok
c8f2463b00ec38ebed5e2a7eb2047396,0.0,260,177.308,ok
7d058894fb6cb32c1f8aa7d8796a6d60,0.0,260,694.918,ok
364811af5cc2d6aecb3c72f28b4c4c5e,0.0,36,7.318999999999999,ok
364811af5cc2d6aecb3c72f28b4c4c5e,0.0,36,7.366999999999999,ok
364811af5cc2d6aecb3c72f28b4c4c5e,1.0,36,7.67,ok
089c8da7fecfe2607631be91d1942a9a,0.0,260,704.858,ok
f650e7222a8a3f6dd7b606e017ef52fc,0.0,260,704.617,ok
6e2bb3372d4f9328bf5299cc5936e782,0.0,36,139.584,ok
6e2bb3372d4f9328bf5299cc5936e782,1.0,36,134.09,ok
6e2bb3372d4f9328bf5299cc5936e782,2.0,36,134.32999999999998,ok
4232297871333724f02d86a735ef15db,0.0,36,166.062,ok
4232297871333724f02d86a735ef15db,1.0,36,193.749,ok
4232297871333724f02d86a735ef15db,1.0,36,189.98599999999996,ok
d8b47cb1ec9bec66216ba7d98c1f0915,0.0,36,204.179,ok
d8b47cb1ec9bec66216ba7d98c1f0915,1.0,36,194.929,ok
d8b47cb1ec9bec66216ba7d98c1f0915,2.0,36,204.872,ok
08871f5ff5f58d3fcf42a99938acec28,0.0,36,161.64100000000002,ok
08871f5ff5f58d3fcf42a99938acec28,1.0,36,169.73299999999995,ok
08871f5ff5f58d3fcf42a99938acec28,2.0,36,183.638,ok
d726830533ded40b51d8683fd4b1d807,0.0,36,150.369,ok
d726830533ded40b51d8683fd4b1d807,1.0,36,159.103,ok
d726830533ded40b51d8683fd4b1d807,2.0,36,163.51500000000001,ok
d73810383376e707eb4827989c2a0959,0.0,36,211.75300000000001,ok
d73810383376e707eb4827989c2a0959,1.0,36,209.24499999999998,ok
d73810383376e707eb4827989c2a0959,2.0,36,190.903,ok
22faf0aa260172668c9d5eb27f88176d,0.0,36,173.278,ok
22faf0aa260172668c9d5eb27f88176d,1.0,36,179.604,ok
22faf0aa260172668c9d5eb27f88176d,2.0,36,184.68900000000005,ok
5de816d61056375d8244e02bf3e65c51,0.0,36,61.051,ok
5de816d61056375d8244e02bf3e65c51,1.0,36,62.652,ok
5de816d61056375d8244e02bf3e65c51,2.0,36,60.803999999999995,ok
2886a83ea36b0aa74b084f9f760cf362,0.0,36,172.776,ok
2886a83ea36b0aa74b084f9f760cf362,1.0,36,167.361,ok
2886a83ea36b0aa74b084f9f760cf362,0.0,36,167.04200000000006,ok
3c99d857fe859b96bd289e8fcf747296,0.0,36,158.915,ok
3c99d857fe859b96bd289e8fcf747296,1.0,36,155.617,ok
3c99d857fe859b96bd289e8fcf747296,2.0,36,158.38600000000002,ok
69fe23b047501e014d73974222ae2ff3,0.0,36,132.156,ok
69fe23b047501e014d73974222ae2ff3,1.0,36,133.512,ok
69fe23b047501e014d73974222ae2ff3,0.0,36,128.829,ok
fd3fa57fa514d3d8f9e90c724b07357c,0.0,36,183.095,ok
fd3fa57fa514d3d8f9e90c724b07357c,1.0,36,186.426,ok
fd3fa57fa514d3d8f9e90c724b07357c,0.0,36,185.07500000000002,ok
7a558975880420f51779d04ecb758dd5,0.0,36,182.845,ok
7a558975880420f51779d04ecb758dd5,1.0,36,162.358,ok
7a558975880420f51779d04ecb758dd5,2.0,36,162.214,ok
e194961a04b419ef006402e5083214e7,0.0,36,190.48000000000002,ok
e194961a04b419ef006402e5083214e7,0.0,36,197.39400000000003,ok
e194961a04b419ef006402e5083214e7,1.0,36,194.305,ok
2fd66c494d39f150720bfecda2a42e2b,0.0,36,587.188,ok
97322adc14e71f497fdc1fc717196c07,0.0,36,207.86200000000002,ok
97322adc14e71f497fdc1fc717196c07,1.0,36,212.419,ok
97322adc14e71f497fdc1fc717196c07,2.0,36,205.032,ok
8aaf674e8bd72cb878565d9538dcc67a,0.0,36,204.487,ok
8aaf674e8bd72cb878565d9538dcc67a,1.0,36,202.088,ok
8aaf674e8bd72cb878565d9538dcc67a,2.0,36,196.77700000000002,ok
fe1f8414b30fd6229377e4a62bb1a8e3,0.0,36,212.867,ok
fe1f8414b30fd6229377e4a62bb1a8e3,1.0,36,238.11700000000002,ok
fe1f8414b30fd6229377e4a62bb1a8e3,2.0,36,226.26,ok
8540e210b6737c6614e699dbfe60fa9a,0.0,36,616.2529999999999,ok
06c9a4a5633725d94a6bf7cca5a6f64c,0.0,36,212.761,ok
06c9a4a5633725d94a6bf7cca5a6f64c,1.0,36,215.08700000000002,ok
06c9a4a5633725d94a6bf7cca5a6f64c,2.0,36,204.831,ok
f4ef268e0b3f268d2e8c0a5588b2ec65,0.0,36,202.53799999999998,ok
f4ef268e0b3f268d2e8c0a5588b2ec65,0.0,36,213.154,ok
f4ef268e0b3f268d2e8c0a5588b2ec65,1.0,36,205.508,ok
2242b799fe1a4d24787ad2a7a3fe39f3,0.0,36,212.23099999999997,ok
2242b799fe1a4d24787ad2a7a3fe39f3,1.0,36,200.57599999999996,ok
2242b799fe1a4d24787ad2a7a3fe39f3,2.0,36,211.887,ok
fb41f07f0a66d5e6444d0bda8b4ca8f4,0.0,36,150.194,ok
fb41f07f0a66d5e6444d0bda8b4ca8f4,0.0,36,157.812,ok
fb41f07f0a66d5e6444d0bda8b4ca8f4,1.0,36,157.028,ok
9b3f8afe698e2827075a08087acb7868,0.0,36,131.506,ok
9b3f8afe698e2827075a08087acb7868,1.0,36,147.029,ok
9b3f8afe698e2827075a08087acb7868,2.0,36,149.357,ok
534ec98edf64ae42de6563808a6c24fc,0.0,36,223.75799999999998,ok
534ec98edf64ae42de6563808a6c24fc,1.0,36,205.95499999999998,ok
534ec98edf64ae42de6563808a6c24fc,2.0,36,209.731,ok
02cc660730808145e7245df4c8f0a6c7,0.0,36,215.50900000000001,ok
02cc660730808145e7245df4c8f0a6c7,1.0,36,212.12199999999999,ok
02cc660730808145e7245df4c8f0a6c7,2.0,36,216.14499999999998,ok
c2a1db452f1bd4e8368414e287777afe,0.0,36,4.485,ok
c2a1db452f1bd4e8368414e287777afe,0.0,36,4.418,ok
c2a1db452f1bd4e8368414e287777afe,0.0,36,4.625,ok
bed9b68a88c075b92a3b97fc1adbe615,0.0,36,203.952,ok
bed9b68a88c075b92a3b97fc1adbe615,1.0,36,203.44,ok
bed9b68a88c075b92a3b97fc1adbe615,2.0,36,204.04,ok
89e38311d4936fddf46e0386eb47ed7c,0.0,36,193.243,ok
89e38311d4936fddf46e0386eb47ed7c,1.0,36,177.267,ok
89e38311d4936fddf46e0386eb47ed7c,2.0,36,185.485,ok
acfb2263c9df44ea53d2dd0dcc38266b,0.0,36,206.49099999999999,ok
acfb2263c9df44ea53d2dd0dcc38266b,1.0,36,209.96200000000002,ok
acfb2263c9df44ea53d2dd0dcc38266b,2.0,36,214.81900000000002,ok
4739d9ba3f9bc4f93514cd969c991c74,0.0,36,165.878,ok
4739d9ba3f9bc4f93514cd969c991c74,1.0,36,170.46900000000002,ok
4739d9ba3f9bc4f93514cd969c991c74,0.0,36,169.391,ok
21635bd61cae1a142d7a26ba6a6020ba,0.0,36,148.692,ok
21635bd61cae1a142d7a26ba6a6020ba,1.0,36,144.415,ok
21635bd61cae1a142d7a26ba6a6020ba,2.0,36,150.47299999999998,ok
1ee71447f3e5b8985af1a3742c03bac8,0.0,36,198.106,ok
1ee71447f3e5b8985af1a3742c03bac8,1.0,36,185.09,ok
1ee71447f3e5b8985af1a3742c03bac8,2.0,36,178.727,ok
1bc91c0577e6eb3ae4c325970ad1c58f,0.0,36,288.543,ok
1bc91c0577e6eb3ae4c325970ad1c58f,1.0,36,305.178,ok
1bc91c0577e6eb3ae4c325970ad1c58f,2.0,36,222.24399999999997,ok
38c974144705c1a4f08e71e1e6937288,0.0,36,216.20499999999998,ok
38c974144705c1a4f08e71e1e6937288,1.0,36,218.51299999999998,ok
38c974144705c1a4f08e71e1e6937288,2.0,36,223.946,ok
e955899ae6798d0e343da8cb4e6ca04e,0.0,36,157.449,ok
e955899ae6798d0e343da8cb4e6ca04e,1.0,36,158.945,ok
e955899ae6798d0e343da8cb4e6ca04e,2.0,36,159.565,ok
1a2ea6c1e796f72664f52c3b2d8a4348,0.0,36,211.16,ok
1a2ea6c1e796f72664f52c3b2d8a4348,1.0,36,206.32,ok
1a2ea6c1e796f72664f52c3b2d8a4348,2.0,36,205.94299999999998,ok
193dcd88769acafdb1189f74ae2c8732,0.0,36,153.17000000000002,ok
193dcd88769acafdb1189f74ae2c8732,1.0,36,153.961,ok
193dcd88769acafdb1189f74ae2c8732,2.0,36,158.029,ok
1f34c09b635f1f13178c9180f6ff6179,0.0,36,217.78900000000002,ok
1f34c09b635f1f13178c9180f6ff6179,1.0,36,221.912,ok
1f34c09b635f1f13178c9180f6ff6179,1.0,36,221.48099999999997,ok
03ed772479441587cdc0677894b3ab73,0.0,36,191.51500000000001,ok
03ed772479441587cdc0677894b3ab73,1.0,36,163.768,ok
03ed772479441587cdc0677894b3ab73,2.0,36,187.284,ok
c8f2463b00ec38ebed5e2a7eb2047396,0.0,36,166.901,ok
c8f2463b00ec38ebed5e2a7eb2047396,1.0,36,183.105,ok
c8f2463b00ec38ebed5e2a7eb2047396,2.0,36,159.76299999999998,ok
675d530d59eb06f62cbbee28995c5dc1,0.0,36,172.673,ok
675d530d59eb06f62cbbee28995c5dc1,1.0,36,174.68,ok
675d530d59eb06f62cbbee28995c5dc1,1.0,36,176.67700000000005,ok
3479405d552e884811fce4aacc537f01,0.0,36,185.66299999999998,ok
3479405d552e884811fce4aacc537f01,1.0,36,183.78900000000002,ok
3479405d552e884811fce4aacc537f01,1.0,36,184.247,ok
bde9137e05f3a0e1991fad0bc6611641,0.0,36,194.468,ok
bde9137e05f3a0e1991fad0bc6611641,1.0,36,199.442,ok
bde9137e05f3a0e1991fad0bc6611641,2.0,36,191.042,ok
742f0ca5c268976f99edaa6d4df2236f,0.0,187,71.083,ok
742f0ca5c268976f99edaa6d4df2236f,1.0,187,71.681,ok
742f0ca5c268976f99edaa6d4df2236f,0.0,187,70.968,ok
5a8e2cedbfdee71b649206f60aa4e2eb,0.0,36,199.92200000000003,ok
5a8e2cedbfdee71b649206f60aa4e2eb,1.0,36,197.757,ok
5a8e2cedbfdee71b649206f60aa4e2eb,2.0,36,188.88299999999998,ok
7d058894fb6cb32c1f8aa7d8796a6d60,0.0,36,194.018,ok
7d058894fb6cb32c1f8aa7d8796a6d60,1.0,36,194.199,ok
7d058894fb6cb32c1f8aa7d8796a6d60,2.0,36,198.717,ok
f650e7222a8a3f6dd7b606e017ef52fc,0.0,36,184.467,ok
f650e7222a8a3f6dd7b606e017ef52fc,1.0,36,194.23700000000002,ok
f650e7222a8a3f6dd7b606e017ef52fc,2.0,36,195.47,ok
089c8da7fecfe2607631be91d1942a9a,0.0,36,193.68,ok
089c8da7fecfe2607631be91d1942a9a,1.0,36,201.947,ok
089c8da7fecfe2607631be91d1942a9a,2.0,36,216.119,ok
4232297871333724f02d86a735ef15db,0.0,187,181.50599999999994,ok
4232297871333724f02d86a735ef15db,1.0,187,209.37199999999999,ok
4232297871333724f02d86a735ef15db,2.0,187,208.013,ok
d8b47cb1ec9bec66216ba7d98c1f0915,0.0,187,222.004,ok
d8b47cb1ec9bec66216ba7d98c1f0915,1.0,187,222.421,ok
d8b47cb1ec9bec66216ba7d98c1f0915,2.0,187,223.997,ok
d73810383376e707eb4827989c2a0959,0.0,187,212.813,ok
d73810383376e707eb4827989c2a0959,1.0,187,226.161,ok
d73810383376e707eb4827989c2a0959,2.0,187,220.105,ok
364811af5cc2d6aecb3c72f28b4c4c5e,0.0,187,351.405,ok
6e2bb3372d4f9328bf5299cc5936e782,0.0,187,234.666,ok
6e2bb3372d4f9328bf5299cc5936e782,1.0,187,163.407,ok
6e2bb3372d4f9328bf5299cc5936e782,2.0,187,259.695,ok
d726830533ded40b51d8683fd4b1d807,0.0,187,170.093,ok
d726830533ded40b51d8683fd4b1d807,1.0,187,169.521,ok
d726830533ded40b51d8683fd4b1d807,2.0,187,168.364,ok
2886a83ea36b0aa74b084f9f760cf362,0.0,187,174.45399999999995,ok
