
@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE TotalSolverTime NUMERIC
@ATTRIBUTE runstatus {ok}
@DATA
c90071bd793bbfd870aa8a861d9f7845,1.0,5,45.193,ok
c90071bd793bbfd870aa8a861d9f7845,2.0,5,44.732,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,0.0,5,20.802,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,1.0,5,20.113,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,2.0,5,20.363,ok
77ddc30b9768ffe16655c901bb7a6c05,0.0,5,51.227000000000004,ok
77ddc30b9768ffe16655c901bb7a6c05,1.0,5,49.442,ok
77ddc30b9768ffe16655c901bb7a6c05,2.0,5,48.816,ok
6b23ce8571dec935d7957e7f63a1f0ba,0.0,5,3.987,ok
6b23ce8571dec935d7957e7f63a1f0ba,0.0,5,4.163,ok
6b23ce8571dec935d7957e7f63a1f0ba,0.0,5,4.109,ok
414f8112738d74fee4ce7c4bcb02b1f3,0.0,5,118.179,ok
414f8112738d74fee4ce7c4bcb02b1f3,1.0,5,117.596,ok
414f8112738d74fee4ce7c4bcb02b1f3,2.0,5,116.665,ok
efc11ebb179a39a0a833ad350408627a,0.0,5,61.861,ok
efc11ebb179a39a0a833ad350408627a,1.0,5,59.402,ok
efc11ebb179a39a0a833ad350408627a,2.0,5,58.944,ok
a13d555fd9d5645fad31651266050c06,0.0,5,19.383,ok
a13d555fd9d5645fad31651266050c06,1.0,5,19.245,ok
a13d555fd9d5645fad31651266050c06,2.0,5,19.525,ok
0ca251979aaa7d64ce267469c8cfa8e0,0.0,5,2.8630000000000004,ok
0ca251979aaa7d64ce267469c8cfa8e0,0.0,5,2.7780000000000005,ok
0ca251979aaa7d64ce267469c8cfa8e0,0.0,5,2.856,ok
6468deabf5adc30b991f7319440a1d28,0.0,5,35.863,ok
6468deabf5adc30b991f7319440a1d28,1.0,5,35.475,ok
6468deabf5adc30b991f7319440a1d28,2.0,5,35.175,ok
8c391f3863170d9b97edc48ea7458c6f,0.0,5,7.512,ok
8c391f3863170d9b97edc48ea7458c6f,1.0,5,7.247999999999999,ok
8c391f3863170d9b97edc48ea7458c6f,2.0,5,7.5,ok
8842ab535612dac22ff5b5cc7da16f3c,0.0,5,24.046999999999997,ok
8842ab535612dac22ff5b5cc7da16f3c,1.0,5,23.747,ok
8842ab535612dac22ff5b5cc7da16f3c,2.0,5,23.624,ok
296be08029963dfc84a25c1ec5c52f0e,0.0,5,367.437,ok
2fd8405f246311f044bbc1ace50cb3e1,0.0,5,342.696,ok
5b2aae57b76bff5aa2fe8b5eaca32444,0.0,5,352.702,ok
cbaf6e7361b3861435c4fa32f36cf5b4,0.0,5,57.138,ok
cbaf6e7361b3861435c4fa32f36cf5b4,0.0,5,57.11,ok
cbaf6e7361b3861435c4fa32f36cf5b4,1.0,5,57.429,ok
1fb51cb17104a22b59061ae252aa9364,0.0,5,9.531,ok
1fb51cb17104a22b59061ae252aa9364,1.0,5,9.440999999999999,ok
1fb51cb17104a22b59061ae252aa9364,2.0,5,9.327,ok
fb6897612659c1019136c4a2f2d7e368,0.0,5,35.326,ok
fb6897612659c1019136c4a2f2d7e368,1.0,5,36.103,ok
fb6897612659c1019136c4a2f2d7e368,2.0,5,36.199999999999996,ok
07579a1d80d988e6343e60fa8ce059d1,0.0,5,354.02799999999996,ok
0a413c68172af9256bef6fa3f03a51c8,0.0,5,349.176,ok
9cb342ed502b4f2dc0c4f8a7c87b7a87,0.0,5,35.434,ok
9cb342ed502b4f2dc0c4f8a7c87b7a87,1.0,5,35.635000000000005,ok
9cb342ed502b4f2dc0c4f8a7c87b7a87,2.0,5,35.042,ok
c0706a6657057c611e7cc5eda0dd9a62,0.0,5,16.901,ok
c0706a6657057c611e7cc5eda0dd9a62,1.0,5,16.77,ok
c0706a6657057c611e7cc5eda0dd9a62,0.0,5,16.915,ok
3140be83e40a9bcf08c5666e9f684b68,0.0,5,88.357,ok
3140be83e40a9bcf08c5666e9f684b68,1.0,5,87.066,ok
3140be83e40a9bcf08c5666e9f684b68,2.0,5,89.189,ok
5de0d32a6ad90d575988a13db07e5703,0.0,5,9.602,ok
5de0d32a6ad90d575988a13db07e5703,1.0,5,9.577,ok
5de0d32a6ad90d575988a13db07e5703,2.0,5,9.754000000000001,ok
e5943994eedf008b6479225c89abf98e,0.0,5,7.093999999999999,ok
e5943994eedf008b6479225c89abf98e,1.0,5,7.0969999999999995,ok
e5943994eedf008b6479225c89abf98e,2.0,5,6.877000000000001,ok
bc318e0ce3cb6886a23a1b63dc752a99,0.0,5,361.975,ok
914143fe2cf57b7b5265510186e846bc,0.0,5,323.026,ok
5ee9bf175f547533b8855f8058c4ef77,0.0,5,6.67,ok
5ee9bf175f547533b8855f8058c4ef77,1.0,5,6.468999999999999,ok
5ee9bf175f547533b8855f8058c4ef77,1.0,5,6.451,ok
c01ba7eb99d50406d90dd2d8a5891ed8,0.0,5,75.20700000000001,ok
c01ba7eb99d50406d90dd2d8a5891ed8,1.0,5,75.03699999999999,ok
c01ba7eb99d50406d90dd2d8a5891ed8,2.0,5,76.512,ok
7c55f83a940e5c5a28b607388abf1aec,0.0,5,29.303,ok
7c55f83a940e5c5a28b607388abf1aec,0.0,5,29.508000000000003,ok
7c55f83a940e5c5a28b607388abf1aec,1.0,5,29.088,ok
90ed9aac3af0d9914541203070268b50,0.0,5,5.112,ok
90ed9aac3af0d9914541203070268b50,0.0,5,5.163,ok
90ed9aac3af0d9914541203070268b50,1.0,5,5.166,ok
be4a9ad735e300850e0faa239c560239,0.0,5,148.39800000000002,ok
be4a9ad735e300850e0faa239c560239,1.0,5,147.107,ok
be4a9ad735e300850e0faa239c560239,2.0,5,147.936,ok
d3a403ea77354fdb2ba300ac5acb238c,0.0,5,336.264,ok
7a41a29e66b262b4e400bed1b3f7f6b9,0.0,5,24.569,ok
7a41a29e66b262b4e400bed1b3f7f6b9,1.0,5,24.927,ok
7a41a29e66b262b4e400bed1b3f7f6b9,1.0,5,24.741,ok
6eae871fa0462ea95d98827a7a0abf87,0.0,5,144.766,ok
6eae871fa0462ea95d98827a7a0abf87,1.0,5,146.17,ok
6eae871fa0462ea95d98827a7a0abf87,2.0,5,146.57600000000002,ok
131603d9b2dfa4bae417ee70c79f9c2e,0.0,5,194.841,ok
131603d9b2dfa4bae417ee70c79f9c2e,1.0,5,187.48899999999998,ok
131603d9b2dfa4bae417ee70c79f9c2e,2.0,5,190.90300000000002,ok
296be08029963dfc84a25c1ec5c52f0e,0.0,56,25.959,ok
296be08029963dfc84a25c1ec5c52f0e,1.0,56,26.259999999999998,ok
296be08029963dfc84a25c1ec5c52f0e,2.0,56,26.156000000000002,ok
7fa61f4124c07fab108b3e527ab232ed,0.0,5,346.116,ok
8c1189467e9f591eb442ebad2a04bf44,0.0,5,46.644,ok
8c1189467e9f591eb442ebad2a04bf44,1.0,5,45.602,ok
8c1189467e9f591eb442ebad2a04bf44,2.0,5,47.019,ok
36ca5dce9423be1237a943f1ec16d836,0.0,56,20.999,ok
36ca5dce9423be1237a943f1ec16d836,1.0,56,20.737000000000002,ok
36ca5dce9423be1237a943f1ec16d836,2.0,56,20.6,ok
94dcdce1bb412bc8bd601b23d94b4680,0.0,5,44.678,ok
94dcdce1bb412bc8bd601b23d94b4680,1.0,5,45.787,ok
94dcdce1bb412bc8bd601b23d94b4680,2.0,5,46.344,ok
1adb32e1c29664f83ea6eef267ba6714,0.0,56,25.744,ok
1adb32e1c29664f83ea6eef267ba6714,1.0,56,26.201999999999998,ok
1adb32e1c29664f83ea6eef267ba6714,2.0,56,26.369,ok
50dad323fc597d29a98f4dff7aa4a878,0.0,5,364.45000000000005,ok
2fd8405f246311f044bbc1ace50cb3e1,0.0,56,7.0969999999999995,ok
2fd8405f246311f044bbc1ace50cb3e1,0.0,56,6.9559999999999995,ok
2fd8405f246311f044bbc1ace50cb3e1,1.0,56,7.331,ok
f919b6fc0dda8d240de8c44242f01ced,0.0,5,346.165,ok
a7da9adfcc6327513d5ec99f9ed73910,0.0,5,360.796,ok
308a5e7a510190b920b91789d7eb5ff6,0.0,56,46.099000000000004,ok
308a5e7a510190b920b91789d7eb5ff6,1.0,56,47.068999999999996,ok
308a5e7a510190b920b91789d7eb5ff6,0.0,56,45.957,ok
9618a6bcaecc76dd9fd088b3a9fea8bd,0.0,5,396.581,ok
c90071bd793bbfd870aa8a861d9f7845,0.0,56,82.984,ok
c90071bd793bbfd870aa8a861d9f7845,1.0,56,83.705,ok
c90071bd793bbfd870aa8a861d9f7845,2.0,56,84.22,ok
68cd3aa987840f15051819c7ae1c590c,0.0,56,44.536,ok
68cd3aa987840f15051819c7ae1c590c,1.0,56,43.496,ok
68cd3aa987840f15051819c7ae1c590c,2.0,56,44.361,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,0.0,56,14.518,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,1.0,56,14.238,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,2.0,56,14.447,ok
25986e833f6150b8892d2983f4b85ff3,0.0,56,22.566,ok
25986e833f6150b8892d2983f4b85ff3,0.0,56,22.844,ok
25986e833f6150b8892d2983f4b85ff3,1.0,56,23.150000000000002,ok
9deab317649d12d00a9d093ff7af8554,0.0,56,16.180999999999997,ok
9deab317649d12d00a9d093ff7af8554,1.0,56,16.557000000000002,ok
9deab317649d12d00a9d093ff7af8554,2.0,56,16.538999999999998,ok
be4a9ad735e300850e0faa239c560239,0.0,56,26.593,ok
be4a9ad735e300850e0faa239c560239,1.0,56,26.723999999999997,ok
be4a9ad735e300850e0faa239c560239,2.0,56,27.285,ok
d7bb84e36d9a03a262f4462d6eb1d446,0.0,56,73.18299999999999,ok
d7bb84e36d9a03a262f4462d6eb1d446,1.0,56,71.638,ok
d7bb84e36d9a03a262f4462d6eb1d446,2.0,56,73.866,ok
a44d20d1f4cae1157236e2719609f27d,0.0,56,339.372,ok
07579a1d80d988e6343e60fa8ce059d1,0.0,56,12.346,ok
07579a1d80d988e6343e60fa8ce059d1,0.0,56,12.527,ok
07579a1d80d988e6343e60fa8ce059d1,0.0,56,12.364,ok
efc11ebb179a39a0a833ad350408627a,0.0,56,359.768,ok
77ddc30b9768ffe16655c901bb7a6c05,0.0,56,52.75,ok
77ddc30b9768ffe16655c901bb7a6c05,1.0,56,52.867,ok
77ddc30b9768ffe16655c901bb7a6c05,2.0,56,54.696999999999996,ok
0a413c68172af9256bef6fa3f03a51c8,0.0,56,19.616,ok
0a413c68172af9256bef6fa3f03a51c8,1.0,56,19.942999999999998,ok
0a413c68172af9256bef6fa3f03a51c8,2.0,56,19.505,ok
914143fe2cf57b7b5265510186e846bc,0.0,56,8.278,ok
914143fe2cf57b7b5265510186e846bc,0.0,56,8.141,ok
914143fe2cf57b7b5265510186e846bc,1.0,56,8.264000000000001,ok
414f8112738d74fee4ce7c4bcb02b1f3,0.0,56,67.131,ok
414f8112738d74fee4ce7c4bcb02b1f3,1.0,56,66.582,ok
414f8112738d74fee4ce7c4bcb02b1f3,2.0,56,66.39500000000001,ok
0ca251979aaa7d64ce267469c8cfa8e0,0.0,56,2.356,ok
0ca251979aaa7d64ce267469c8cfa8e0,0.0,56,2.225,ok
0ca251979aaa7d64ce267469c8cfa8e0,0.0,56,2.182,ok
5b2aae57b76bff5aa2fe8b5eaca32444,0.0,56,74.962,ok
5b2aae57b76bff5aa2fe8b5eaca32444,1.0,56,74.905,ok
5b2aae57b76bff5aa2fe8b5eaca32444,2.0,56,74.26,ok
8842ab535612dac22ff5b5cc7da16f3c,0.0,56,12.604,ok
8842ab535612dac22ff5b5cc7da16f3c,1.0,56,12.616,ok
8842ab535612dac22ff5b5cc7da16f3c,2.0,56,12.321000000000002,ok
bc318e0ce3cb6886a23a1b63dc752a99,0.0,56,33.017,ok
bc318e0ce3cb6886a23a1b63dc752a99,1.0,56,32.205,ok
bc318e0ce3cb6886a23a1b63dc752a99,2.0,56,32.604,ok
131603d9b2dfa4bae417ee70c79f9c2e,0.0,56,129.838,ok
131603d9b2dfa4bae417ee70c79f9c2e,1.0,56,130.192,ok
131603d9b2dfa4bae417ee70c79f9c2e,2.0,56,130.781,ok
582f528161cbb692618dbd4cc5f52509,0.0,5,244.285,ok
582f528161cbb692618dbd4cc5f52509,1.0,5,234.86599999999999,ok
582f528161cbb692618dbd4cc5f52509,2.0,5,237.07,ok
fb6897612659c1019136c4a2f2d7e368,0.0,56,14.765,ok
fb6897612659c1019136c4a2f2d7e368,1.0,56,14.349,ok
fb6897612659c1019136c4a2f2d7e368,2.0,56,14.339,ok
27860f79ba4a8ca38d5fab491b633f6c,0.0,56,331.969,ok
d3a403ea77354fdb2ba300ac5acb238c,0.0,56,24.57,ok
d3a403ea77354fdb2ba300ac5acb238c,1.0,56,23.98,ok
d3a403ea77354fdb2ba300ac5acb238c,2.0,56,24.112,ok
1fb51cb17104a22b59061ae252aa9364,0.0,56,11.280000000000001,ok
1fb51cb17104a22b59061ae252aa9364,0.0,56,11.322000000000001,ok
1fb51cb17104a22b59061ae252aa9364,1.0,56,11.212,ok
6a2694ede8170369d3d010fb32f2b12a,0.0,5,245.078,ok
6a2694ede8170369d3d010fb32f2b12a,1.0,5,249.094,ok
6a2694ede8170369d3d010fb32f2b12a,2.0,5,248.222,ok
c0706a6657057c611e7cc5eda0dd9a62,0.0,56,6.034000000000001,ok
c0706a6657057c611e7cc5eda0dd9a62,1.0,56,5.837,ok
c0706a6657057c611e7cc5eda0dd9a62,1.0,56,5.949,ok
7fa61f4124c07fab108b3e527ab232ed,0.0,56,11.312999999999999,ok
7fa61f4124c07fab108b3e527ab232ed,1.0,56,11.632,ok
7fa61f4124c07fab108b3e527ab232ed,2.0,56,11.46,ok
e5943994eedf008b6479225c89abf98e,0.0,56,7.195,ok
e5943994eedf008b6479225c89abf98e,0.0,56,7.168000000000001,ok
e5943994eedf008b6479225c89abf98e,0.0,56,7.109,ok
5de0d32a6ad90d575988a13db07e5703,0.0,56,11.739,ok
5de0d32a6ad90d575988a13db07e5703,1.0,56,11.425,ok
5de0d32a6ad90d575988a13db07e5703,0.0,56,11.855,ok
7c55f83a940e5c5a28b607388abf1aec,0.0,56,17.1,ok
7c55f83a940e5c5a28b607388abf1aec,1.0,56,17.605,ok
7c55f83a940e5c5a28b607388abf1aec,2.0,56,18.11,ok
3140be83e40a9bcf08c5666e9f684b68,0.0,56,78.378,ok
3140be83e40a9bcf08c5666e9f684b68,1.0,56,77.93700000000001,ok
3140be83e40a9bcf08c5666e9f684b68,2.0,56,78.208,ok
6eae871fa0462ea95d98827a7a0abf87,0.0,56,326.033,ok
8c391f3863170d9b97edc48ea7458c6f,0.0,56,59.947,ok
8c391f3863170d9b97edc48ea7458c6f,1.0,56,60.098,ok
8c391f3863170d9b97edc48ea7458c6f,2.0,56,60.863,ok
9cb342ed502b4f2dc0c4f8a7c87b7a87,0.0,56,41.68,ok
9cb342ed502b4f2dc0c4f8a7c87b7a87,1.0,56,42.825,ok
9cb342ed502b4f2dc0c4f8a7c87b7a87,2.0,56,41.665,ok
f919b6fc0dda8d240de8c44242f01ced,0.0,56,6.103,ok
f919b6fc0dda8d240de8c44242f01ced,0.0,56,6.257,ok
f919b6fc0dda8d240de8c44242f01ced,0.0,56,6.1080000000000005,ok
cbaf6e7361b3861435c4fa32f36cf5b4,0.0,56,339.45700000000005,ok
6b23ce8571dec935d7957e7f63a1f0ba,0.0,56,345.908,ok
90ed9aac3af0d9914541203070268b50,0.0,56,2.604,ok
90ed9aac3af0d9914541203070268b50,1.0,56,2.666,ok
90ed9aac3af0d9914541203070268b50,1.0,56,2.5540000000000003,ok
50dad323fc597d29a98f4dff7aa4a878,0.0,56,28.419,ok
50dad323fc597d29a98f4dff7aa4a878,1.0,56,26.346999999999998,ok
50dad323fc597d29a98f4dff7aa4a878,2.0,56,26.235,ok
c433cc4f55b98b853f01be62f09fd146,0.0,56,26.75,ok
c433cc4f55b98b853f01be62f09fd146,1.0,56,26.612000000000002,ok
c433cc4f55b98b853f01be62f09fd146,0.0,56,26.433,ok
5ee9bf175f547533b8855f8058c4ef77,0.0,56,33.994,ok
5ee9bf175f547533b8855f8058c4ef77,1.0,56,34.16,ok
5ee9bf175f547533b8855f8058c4ef77,2.0,56,34.135000000000005,ok
c01ba7eb99d50406d90dd2d8a5891ed8,0.0,56,330.062,ok
6a2694ede8170369d3d010fb32f2b12a,0.0,56,72.173,ok
6a2694ede8170369d3d010fb32f2b12a,1.0,56,72.89,ok
6a2694ede8170369d3d010fb32f2b12a,2.0,56,72.48700000000001,ok
a44d20d1f4cae1157236e2719609f27d,0.0,43,17.989,ok
a44d20d1f4cae1157236e2719609f27d,1.0,43,18.427,ok
a44d20d1f4cae1157236e2719609f27d,2.0,43,18.767,ok
94dcdce1bb412bc8bd601b23d94b4680,0.0,56,36.248999999999995,ok
94dcdce1bb412bc8bd601b23d94b4680,1.0,56,35.551,ok
94dcdce1bb412bc8bd601b23d94b4680,2.0,56,35.983,ok
9618a6bcaecc76dd9fd088b3a9fea8bd,0.0,56,49.548,ok
9618a6bcaecc76dd9fd088b3a9fea8bd,1.0,56,49.283,ok
9618a6bcaecc76dd9fd088b3a9fea8bd,2.0,56,48.322,ok
36ca5dce9423be1237a943f1ec16d836,0.0,43,19.831,ok
36ca5dce9423be1237a943f1ec16d836,1.0,43,19.822999999999997,ok
36ca5dce9423be1237a943f1ec16d836,2.0,43,20.293,ok
d7bb84e36d9a03a262f4462d6eb1d446,0.0,43,64.018,ok
d7bb84e36d9a03a262f4462d6eb1d446,0.0,43,63.956,ok
d7bb84e36d9a03a262f4462d6eb1d446,0.0,43,64.07400000000001,ok
1adb32e1c29664f83ea6eef267ba6714,0.0,43,13.237,ok
1adb32e1c29664f83ea6eef267ba6714,1.0,43,13.051,ok
1adb32e1c29664f83ea6eef267ba6714,2.0,43,13.133999999999999,ok
c433cc4f55b98b853f01be62f09fd146,0.0,5,298.661,ok
c433cc4f55b98b853f01be62f09fd146,1.0,5,300.74199999999996,ok
c433cc4f55b98b853f01be62f09fd146,2.0,5,299.418,ok
a7da9adfcc6327513d5ec99f9ed73910,0.0,56,68.45100000000001,ok
a7da9adfcc6327513d5ec99f9ed73910,1.0,56,65.703,ok
a7da9adfcc6327513d5ec99f9ed73910,2.0,56,67.581,ok
c90071bd793bbfd870aa8a861d9f7845,0.0,43,57.047000000000004,ok
c90071bd793bbfd870aa8a861d9f7845,1.0,43,57.190000000000005,ok
c90071bd793bbfd870aa8a861d9f7845,2.0,43,56.784,ok
68cd3aa987840f15051819c7ae1c590c,0.0,43,19.156,ok
68cd3aa987840f15051819c7ae1c590c,1.0,43,18.789,ok
68cd3aa987840f15051819c7ae1c590c,2.0,43,19.219,ok
27860f79ba4a8ca38d5fab491b633f6c,0.0,43,23.181,ok
27860f79ba4a8ca38d5fab491b633f6c,1.0,43,23.688,ok
27860f79ba4a8ca38d5fab491b633f6c,0.0,43,23.205,ok
25986e833f6150b8892d2983f4b85ff3,0.0,43,23.622,ok
25986e833f6150b8892d2983f4b85ff3,1.0,43,23.774,ok
25986e833f6150b8892d2983f4b85ff3,2.0,43,23.768,ok
8c1189467e9f591eb442ebad2a04bf44,0.0,56,341.914,ok
582f528161cbb692618dbd4cc5f52509,0.0,56,158.442,ok
582f528161cbb692618dbd4cc5f52509,1.0,56,160.065,ok
582f528161cbb692618dbd4cc5f52509,2.0,56,165.949,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,0.0,43,10.604,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,0.0,43,10.851,ok
cc8ac56d5ee57fc90e8cc8e8c151e411,1.0,43,10.514,ok
296be08029963dfc84a25c1ec5c52f0e,0.0,43,366.949,ok
9deab317649d12d00a9d093ff7af8554,0.0,43,13.459,ok
9deab317649d12d00a9d093ff7af8554,1.0,43,13.088,ok
9deab317649d12d00a9d093ff7af8554,2.0,43,13.192,ok
07579a1d80d988e6343e60fa8ce059d1,0.0,43,7.637,ok
07579a1d80d988e6343e60fa8ce059d1,0.0,43,7.644,ok
07579a1d80d988e6343e60fa8ce059d1,0.0,43,7.561,ok
414f8112738d74fee4ce7c4bcb02b1f3,0.0,43,73.809,ok
414f8112738d74fee4ce7c4bcb02b1f3,1.0,43,72.91499999999999,ok
414f8112738d74fee4ce7c4bcb02b1f3,2.0,43,71.521,ok
308a5e7a510190b920b91789d7eb5ff6,0.0,43,328.313,ok
cbaf6e7361b3861435c4fa32f36cf5b4,0.0,43,18.076999999999998,ok
cbaf6e7361b3861435c4fa32f36cf5b4,1.0,43,18.573,ok
cbaf6e7361b3861435c4fa32f36cf5b4,2.0,43,18.231,ok
a13d555fd9d5645fad31651266050c06,0.0,43,10.966999999999999,ok
a13d555fd9d5645fad31651266050c06,0.0,43,11.483,ok
a13d555fd9d5645fad31651266050c06,0.0,43,11.077,ok
6468deabf5adc30b991f7319440a1d28,0.0,43,42.624,ok
6468deabf5adc30b991f7319440a1d28,1.0,43,43.095,ok
6468deabf5adc30b991f7319440a1d28,0.0,43,42.548,ok
6eae871fa0462ea95d98827a7a0abf87,0.0,43,41.412,ok
6eae871fa0462ea95d98827a7a0abf87,1.0,43,40.763000000000005,ok
6eae871fa0462ea95d98827a7a0abf87,2.0,43,40.647,ok
5b2aae57b76bff5aa2fe8b5eaca32444,0.0,43,351.97800000000007,ok
6468deabf5adc30b991f7319440a1d28,0.0,56,286.267,ok
6468deabf5adc30b991f7319440a1d28,1.0,56,283.699,ok
6468deabf5adc30b991f7319440a1d28,2.0,56,275.21299999999997,ok
6b23ce8571dec935d7957e7f63a1f0ba,0.0,43,42.558,ok
6b23ce8571dec935d7957e7f63a1f0ba,1.0,43,41.89,ok
6b23ce8571dec935d7957e7f63a1f0ba,2.0,43,42.428000000000004,ok
131603d9b2dfa4bae417ee70c79f9c2e,0.0,43,139.644,ok
131603d9b2dfa4bae417ee70c79f9c2e,1.0,43,141.606,ok
131603d9b2dfa4bae417ee70c79f9c2e,2.0,43,141.38,ok
8842ab535612dac22ff5b5cc7da16f3c,0.0,43,19.468,ok
8842ab535612dac22ff5b5cc7da16f3c,1.0,43,18.68,ok
8842ab535612dac22ff5b5cc7da16f3c,2.0,43,19.017999999999997,ok
be4a9ad735e300850e0faa239c560239,0.0,43,364.58199999999994,ok
8c391f3863170d9b97edc48ea7458c6f,0.0,43,11.543,ok
8c391f3863170d9b97edc48ea7458c6f,1.0,43,11.304,ok
8c391f3863170d9b97edc48ea7458c6f,1.0,43,11.406,ok
1fb51cb17104a22b59061ae252aa9364,0.0,43,11.345,ok
1fb51cb17104a22b59061ae252aa9364,1.0,43,11.068999999999999,ok
1fb51cb17104a22b59061ae252aa9364,1.0,43,11.102,ok
a13d555fd9d5645fad31651266050c06,0.0,56,298.746,ok
a13d555fd9d5645fad31651266050c06,1.0,56,297.90000000000003,ok
a13d555fd9d5645fad31651266050c06,2.0,56,299.29900000000004,ok
0a413c68172af9256bef6fa3f03a51c8,0.0,43,350.549,ok
7fa61f4124c07fab108b3e527ab232ed,0.0,43,14.994,ok
7fa61f4124c07fab108b3e527ab232ed,0.0,43,15.007000000000001,ok
7fa61f4124c07fab108b3e527ab232ed,1.0,43,15.297,ok
fb6897612659c1019136c4a2f2d7e368,0.0,43,36.010999999999996,ok
fb6897612659c1019136c4a2f2d7e368,0.0,43,35.647999999999996,ok
fb6897612659c1019136c4a2f2d7e368,0.0,43,35.839999999999996,ok
3140be83e40a9bcf08c5666e9f684b68,0.0,43,62.089,ok
3140be83e40a9bcf08c5666e9f684b68,1.0,43,62.237,ok
3140be83e40a9bcf08c5666e9f684b68,2.0,43,62.281,ok
c0706a6657057c611e7cc5eda0dd9a62,0.0,43,2.818,ok
c0706a6657057c611e7cc5eda0dd9a62,0.0,43,2.784,ok
c0706a6657057c611e7cc5eda0dd9a62,0.0,43,2.67,ok
2fd8405f246311f044bbc1ace50cb3e1,0.0,43,175.26899999999998,ok
2fd8405f246311f044bbc1ace50cb3e1,1.0,43,174.468,ok
2fd8405f246311f044bbc1ace50cb3e1,2.0,43,174.28900000000002,ok
5de0d32a6ad90d575988a13db07e5703,0.0,43,6.847,ok
5de0d32a6ad90d575988a13db07e5703,0.0,43,6.856000000000002,ok
5de0d32a6ad90d575988a13db07e5703,0.0,43,6.782,ok
7a41a29e66b262b4e400bed1b3f7f6b9,0.0,56,239.928,ok
7a41a29e66b262b4e400bed1b3f7f6b9,1.0,56,240.44400000000002,ok
7a41a29e66b262b4e400bed1b3f7f6b9,2.0,56,237.717,ok
c433cc4f55b98b853f01be62f09fd146,0.0,43,8.434000000000001,ok
c433cc4f55b98b853f01be62f09fd146,1.0,43,8.67,ok
c433cc4f55b98b853f01be62f09fd146,2.0,43,8.616,ok
914143fe2cf57b7b5265510186e846bc,0.0,43,323.37800000000004,ok
5ee9bf175f547533b8855f8058c4ef77,0.0,43,8.15,ok
5ee9bf175f547533b8855f8058c4ef77,0.0,43,8.126,ok
5ee9bf175f547533b8855f8058c4ef77,0.0,43,8.109,ok
f919b6fc0dda8d240de8c44242f01ced,0.0,43,11.931000000000001,ok
f919b6fc0dda8d240de8c44242f01ced,1.0,43,11.805,ok
f919b6fc0dda8d240de8c44242f01ced,1.0,43,11.753,ok
